Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
68,231.20174610960265,136.33863831363288,297.60506417942463,189.85854817558103,29,35,31,34,0
69,260.94069368147666,166.07758588550683,334.7364366520584,204.48495402798443,30,36,33,36,0
70,361.3234750323185,228.20535237709532,354.8584930471129,217.0205606833973,34,36,35,36,0
71,361.3234750323185,228.20535237709532,368.5881005736944,218.21456155456596,34,36,36,37,0
72,374.0629671792421,228.20535237709532,403.2024813284041,242.6080400421173,36,37,38,38,0
73,374.0629671792421,228.20535237709532,403.2024813284041,242.6080400421173,36,35,38,36,0
74,416.6543533726093,257.43003416006184,419.6820881874687,246.14976418725627,38,36,39,36,0
75,463.1485279979071,287.7493376245045,463.01803646763005,276.1794624594148,40,37,41,36,0
76,463.1485279979071,287.7493376245045,494.40621735069,293.8380358158932,40,36,42,37,0
77,497.03513039273054,290.06981225783414,520.5395479319626,303.5330112072056,42,35,43,37,0
78,525.3224714044252,302.0162634998683,553.0396393953384,336.0331026705814,43,36,44,36,0
79,525.3224714044252,302.0162634998683,582.8898270809004,349.40368349707893,43,37,45,37,0
80,525.3224714044252,302.0162634998683,582.8898270809004,349.40368349707893,43,37,45,37,0
81,525.3224714044252,302.0162634998683,592.3125927177869,349.40368349707893,43,39,46,38,0
82,608.5127886822177,350.0589417872567,592.3125927177869,349.40368349707893,46,40,46,38,0
83,636.881309791731,378.42746289677007,647.2249456161219,385.9501986587791,47,41,49,40,0
84,636.881309791731,378.42746289677007,685.5018793888632,424.2271324315204,47,40,50,40,0
85,655.1190990136578,378.42746289677007,733.0884539055662,452.1295655896217,49,42,51,42,0
86,744.784129005414,430.512131907566,797.6903868262591,474.2668285455903,52,42,53,43,0
87,809.3161014455895,474.9659367536311,804.3017710575018,496.3760445089292,54,44,54,42,0
88,809.3161014455895,474.9659367536311,819.8452623920182,496.3760445089292,54,43,55,42,0
89,852.9505325461123,497.48695582681694,819.8452623920182,496.3760445089292,55,43,55,44,0
90,880.8997340002704,518.600367854154,880.7772462782357,537.3854278043009,57,44,57,44,0
91,946.9384339092766,542.0331636006565,899.674163385584,537.3854278043009,59,46,58,45,0
92,1012.1194194023932,580.3167014840138,909.9692030818384,537.3854278043009,62,46,59,45,0
93,1012.1194194023932,580.3167014840138,959.5831731799016,586.9993979023641,62,46,60,47,0
94,1091.0809638504788,620.918443836304,1009.090127110992,608.2244212437317,65,46,62,47,0
95,1111.654242626708,620.918443836304,1009.090127110992,608.2244212437317,66,45,62,48,0
96,1130.176927350478,642.5989823498966,1062.869296283268,642.4390415961918,67,44,64,46,0
97,1151.2830547342887,642.5989823498966,1086.496537799011,642.4390415961918,68,42,65,46,0
98,1151.2830547342887,642.5989823498966,1086.496537799011,642.4390415961918,68,43,65,46,0
99,1189.1201088300309,658.7554979320461,1171.0982820149156,687.3749661873973,69,44,68,45,0
100,1245.3446305061725,692.9181815214212,1200.9988695359625,691.6646266110776,71,45,69,44,0
101,1245.3446305061725,692.9181815214212,1230.7473022536842,718.8159945877798,71,46,71,46,0
102,1245.3446305061725,692.9181815214212,1255.185214529978,718.8159945877798,71,46,72,43,0
103,1245.3446305061725,692.9181815214212,1293.3610942794896,730.8585437560188,71,47,73,44,0
104,1245.3446305061725,692.9181815214212,1319.2687755376496,756.9918743372915,71,43,74,45,0
105,1292.6617486931052,709.3736128496217,1319.9220146152295,756.9918743372915,73,44,75,44,0
106,1292.6617486931052,709.3736128496217,1354.7859725128992,765.7225016536883,73,42,76,42,0
107,1357.5524930733238,750.970456059506,1404.2810035056548,815.2175326464438,75,41,77,43,0
108,1357.5524930733238,750.970456059506,1474.4074674769447,836.2180070492485,75,42,79,42,0
109,1396.465483393932,766.0330013207923,1482.130375171389,862.5447871808085,76,42,80,43,0
110,1407.2387247537768,789.8834463801143,1482.130375171389,862.5447871808085,77,43,80,42,0
111,1482.371314408266,817.6078733712363,1513.1603490736188,867.2479809514784,81,44,81,42,0
112,1632.1813208593069,898.2952805931787,1513.1603490736188,867.2479809514784,86,43,81,41,0
113,1632.1813208593069,898.2952805931787,1610.9044380573284,912.2053198434548,86,44,83,40,0
114,1716.0539469716582,948.135451462566,1666.613283410173,957.5894874387752,89,45,86,39,0
115,1716.0539469716582,948.135451462566,1666.613283410173,957.5894874387752,89,47,86,40,0
116,1747.7799630953102,979.8614675862178,1666.613283410173,957.5894874387752,90,46,86,40,0
117,1762.6322086763312,979.8614675862178,1666.613283410173,957.5894874387752,91,48,86,41,0
118,1762.6322086763312,979.8614675862178,1850.314026905736,1074.8323968984855,91,47,91,39,0
119,1780.839339584426,979.8614675862178,1850.314026905736,1074.8323968984855,92,48,91,40,0
120,1813.6929787740744,1004.1631734904644,1850.314026905736,1074.8323968984855,94,47,91,40,0
121,1839.9434859395813,1028.0242177318037,1909.5316222283172,1081.33389807075,97,46,93,39,0
122,1839.9434859395813,1028.0242177318037,1909.5316222283172,1081.33389807075,97,46,93,39,0
123,1865.875503800572,1030.0951913514543,1909.5316222283172,1081.33389807075,98,45,93,38,0
124,1973.0258717454203,1101.5066708989857,2032.3582865933013,1147.5332635185694,101,43,96,38,0
125,1973.0258717454203,1101.5066708989857,2155.5320034262118,1232.8367640696315,101,41,99,37,0
126,2016.85615060122,1119.4049318937953,2207.092282373424,1284.3970430168436,102,39,100,34,0
127,2077.6629230690583,1165.8980994750373,2207.092282373424,1284.3970430168436,104,36,100,33,0
128,2161.163128602125,1200.599906562681,2296.5858248584263,1332.994440912981,106,33,104,33,0
129,2161.163128602125,1200.599906562681,2413.840130933643,1387.830592202908,106,32,106,33,0
130,2176.607589302079,1226.8933500431508,2432.6921912843536,1419.2187730859678,108,32,107,32,0
131,2198.974526685732,1226.8933500431508,2432.6921912843536,1419.2187730859678,109,30,107,31,0
132,2198.974526685732,1226.8933500431508,2432.6921912843536,1419.2187730859678,109,29,107,31,0
133,2198.974526685732,1226.8933500431508,2483.791022944009,1438.9294238625644,109,27,108,29,0
134,2257.10850493044,1285.0273282878593,2521.877289956011,1445.3434016130225,110,24,109,29,0
135,2298.133156060267,1299.758535937217,2530.8722807424256,1477.015690874566,111,24,110,28,0
136,2342.077652909955,1299.758535937217,2566.9801319530707,1481.4512528236664,113,24,111,28,0
137,2412.372310157792,1348.1159970631186,2607.356315915559,1489.9541244064092,115,23,112,28,0
138,2449.359533828509,1358.146383218165,2706.7364060876303,1556.8341231151048,116,23,114,28,0
139,2551.635205493878,1433.1488887373368,2777.761003977856,1593.9871790536308,118,22,115,26,0
140,2655.9914084689062,1509.651036165377,2876.158115350882,1658.1696700741963,119,20,117,25,0
141,2712.1204286212323,1538.0910361653769,2876.158115350882,1658.1696700741963,121,19,117,23,0
142,2712.1204286212323,1538.0910361653769,2876.158115350882,1658.1696700741963,121,19,117,23,0
143,2841.1416856831506,1610.629469759826,2964.0928511910192,1676.938468031588,123,19,119,23,0
144,2852.9293160379248,1638.9168107715209,2964.0928511910192,1676.938468031588,124,17,119,23,0
145,2852.9293160379248,1638.9168107715209,2964.0928511910192,1676.938468031588,124,16,119,23,0
146,2930.5886910247955,1688.2888447466964,3067.8585210338256,1731.8972237270218,125,16,122,22,0
147,3000.5966265908364,1739.1023077932798,3102.151208121794,1731.8972237270218,127,15,123,22,0
148,3000.5966265908364,1739.1023077932798,3137.523195359984,1767.269210965212,127,14,124,22,0
149,3000.5966265908364,1739.1023077932798,3230.341842946966,1789.5755845168524,127,14,126,22,0
150,3067.762044517297,1749.4592046102273,3230.341842946966,1789.5755845168524,129,14,126,20,0
151,3177.6356717245108,1835.2207137315395,3287.4319807285306,1846.6657222984163,131,14,127,20,0
152,3177.6356717245108,1835.2207137315395,3287.4319807285306,1846.6657222984163,131,12,127,19,0
153,3177.6356717245108,1835.2207137315395,3365.008004019448,1888.7305498028345,131,12,128,18,0
154,3213.4401423839804,1842.55003312066,3365.008004019448,1888.7305498028345,132,12,128,17,0
155,3224.523158347926,1842.55003312066,3387.8514190804653,1888.7305498028345,133,12,129,15,0
156,3303.9525047333377,1873.2840642605213,3493.295073267668,1958.5819656835788,136,12,131,14,0
157,3303.9525047333377,1873.2840642605213,3493.295073267668,1958.5819656835788,136,12,131,14,0
158,3386.741827436504,1926.334439391814,3566.3365582964607,1961.7431649302896,138,12,133,13,0
159,3441.9071968479243,1951.0448577674929,3651.466402948981,2019.539239261911,139,11,135,13,0
160,3470.79975057967,1981.4998088032337,3819.2495178274594,2113.6505475829103,140,11,138,12,0
161,3489.6844780145366,1981.4998088032337,3881.792866890636,2138.7271799937694,141,11,139,11,0
162,3523.844296435665,1985.2046761886215,3881.792866890636,2138.7271799937694,142,11,139,10,0
163,3596.846367782541,2027.4727163956356,3881.792866890636,2138.7271799937694,144,11,139,10,0
164,3695.719759389157,2065.191149644521,3881.792866890636,2138.7271799937694,146,11,139,10,0
165,3723.714012236757,2096.24597737298,4023.713203302048,2242.818083130654,147,9,141,10,0
166,3836.928871449122,2178.4060088568854,4068.085353651746,2249.103966468351,148,9,142,10,0
167,3931.284160968256,2217.278771200303,4146.98269178282,2290.8576514416386,151,9,144,10,0
168,3931.284160968256,2217.278771200303,4146.98269178282,2290.8576514416386,151,8,144,9,0
169,3931.284160968256,2217.278771200303,4146.98269178282,2290.8576514416386,151,8,144,8,0
170,4171.815415608681,2393.709933100256,4233.192998079199,2300.615144215766,154,8,146,7,0
171,4171.815415608681,2393.709933100256,4233.192998079199,2300.615144215766,154,8,146,7,0
172,4253.220718254457,2407.6512356932267,4264.734624288692,2338.892077988507,156,7,147,7,0
173,4335.673535972068,2490.1040534108383,4316.84006576073,2352.7205856878027,157,7,148,6,0
174,4470.929723333396,2554.4478397747444,4316.84006576073,2352.7205856878027,159,7,148,5,0
175,4470.929723333396,2554.4478397747444,4435.214476927105,2400.0006910697025,159,7,151,5,0
176,4513.715947166777,2597.2340636081262,4435.214476927105,2400.0006910697025,160,7,151,5,0
177,4555.042390784345,2602.7819343070187,4568.351428909167,2463.586481932998,161,7,154,4,0
178,4617.575627649846,2629.5107005130503,4568.351428909167,2463.586481932998,162,7,154,3,0
179,4695.524146645199,2671.472440273369,4568.351428909167,2463.586481932998,164,5,154,3,0
180,4695.524146645199,2671.472440273369,4568.351428909167,2463.586481932998,164,5,154,3,0
181,4695.524146645199,2671.472440273369,4683.419320156609,2498.514898966759,164,5,156,3,0
182,4695.524146645199,2671.472440273369,4889.21785134496,2622.9278628972497,164,5,159,3,0
183,4725.205424400815,2671.472440273369,4889.21785134496,2622.9278628972497,165,5,159,3,0
184,4725.205424400815,2671.472440273369,4966.5186608621625,2700.228672414452,165,4,160,3,0
185,4826.093757743125,2736.3477650207333,4966.5186608621625,2700.228672414452,166,4,160,3,0
186,4826.093757743125,2736.3477650207333,4966.5186608621625,2700.228672414452,166,4,160,3,0
187,4826.093757743125,2736.3477650207333,5019.617311147598,2711.8180565359726,166,4,161,3,0
188,4883.791929948693,2794.045937226301,5094.1311642852415,2744.578224700328,167,4,162,3,0
189,4883.791929948693,2794.045937226301,5094.1311642852415,2744.578224700328,167,4,162,2,0
190,4883.791929948693,2794.045937226301,5094.1311642852415,2744.578224700328,167,4,162,2,0
191,4883.791929948693,2794.045937226301,5153.3083187132725,2760.421139823652,167,3,163,2,0
192,4883.791929948693,2794.045937226301,5277.829257730549,2841.2066261383416,167,2,165,2,0
193,4883.791929948693,2794.045937226301,5367.245802608986,2886.80988515459,167,2,166,1,0
194,4883.791929948693,2794.045937226301,5548.647004820632,3023.8389370165364,167,1,168,1,0
195,4998.559035158503,2835.676459282985,5632.064749454701,3062.7107269943062,169,1,169,1,0
196,5034.592680930436,2872.397449326242,5697.902843652022,3128.5488211916263,170,1,170,1,0
197,5034.592680930436,2872.397449326242,5697.902843652022,3128.5488211916263,170,1,170,1,0
198,5034.592680930436,2872.397449326242,5775.461790507936,3161.4067279150763,170,1,171,1,0
199,5120.105907846209,2921.18968619876,5775.461790507936,3161.4067279150763,171,1,171,1,0
200,5184.602855695929,2948.699410377761,5835.218987088287,3176.183354045412,172,1,172,1,0
201,5184.602855695929,2948.699410377761,5900.212738834684,3195.792938196488,172,1,173,1,0
202,5184.602855695929,2948.699410377761,5900.212738834684,3195.792938196488,172,1,173,0,0
203,5338.411218039123,3065.0926590212894,5968.690226746792,3264.2704261085964,173,1,174,0,0
204,5419.0148142731,3145.696255255265,6047.043381140864,3297.030371750784,174,1,175,0,0
205,5419.0148142731,3145.696255255265,6047.043381140864,3297.030371750784,174,1,175,0,0
206,5419.0148142731,3145.696255255265,6047.043381140864,3297.030371750784,174,1,175,0,0
207,5419.0148142731,3145.696255255265,6047.043381140864,3297.030371750784,174,1,175,0,0
208,5419.0148142731,3145.696255255265,6047.043381140864,3297.030371750784,174,1,175,0,0
209,5419.0148142731,3145.696255255265,6148.704420310481,3354.305869919557,174,1,177,0,0
210,5419.0148142731,3145.696255255265,6148.704420310481,3354.305869919557,174,1,177,0,0
211,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
212,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
213,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
214,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
215,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
216,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
217,5419.0148142731,3145.696255255265,6223.9511828521045,3383.5432047302656,174,1,178,0,0
218,5594.206561349557,3244.854992346776,6223.9511828521045,3383.5432047302656,176,1,178,0,0
219,5594.206561349557,3244.854992346776,6223.9511828521045,3383.5432047302656,176,1,178,0,0
220,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
221,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
222,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
223,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
224,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
225,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
226,5594.206561349557,3244.854992346776,6315.630706702899,3428.759142128677,176,1,179,0,0
227,5727.775876112415,3378.424307109633,6315.630706702899,3428.759142128677,177,1,179,0,0
228,5727.775876112415,3378.424307109633,6315.630706702899,3428.759142128677,177,1,179,0,0
229,5727.775876112415,3378.424307109633,6315.630706702899,3428.759142128677,177,1,179,0,0
230,5805.766811867567,3418.131704981428,6315.630706702899,3428.759142128677,178,1,179,0,0
231,5805.766811867567,3418.131704981428,6315.630706702899,3428.759142128677,178,1,179,0,0
232,5805.766811867567,3418.131704981428,6400.757866296672,3513.8863017224485,178,1,180,0,0
233,5805.766811867567,3418.131704981428,6400.757866296672,3513.8863017224485,178,1,180,0,0
234,5805.766811867567,3418.131704981428,6400.757866296672,3513.8863017224485,178,1,180,0,0
235,5805.766811867567,3418.131704981428,6400.757866296672,3513.8863017224485,178,1,180,0,0
236,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
237,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
238,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
239,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
240,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
241,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
242,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
243,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
244,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
245,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
246,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
247,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
248,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
249,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
250,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
251,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
252,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,1,180,0,0
253,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
254,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
255,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
256,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
257,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
258,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
259,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
260,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
261,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
262,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
263,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
264,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
265,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
266,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
267,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
268,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
269,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
270,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
271,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
272,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
273,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
274,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
275,5911.709288479608,3485.211165892065,6400.757866296672,3513.8863017224485,179,0,180,0,0
276,6103.459594405959,3676.9614718184166,6400.757866296672,3513.8863017224485,180,0,180,0,0
0,0.0,0.0,0.0,0.0,0,1,0,1,1
1,0.0,0.0,0.0,0.0,0,3,0,3,1
2,0.0,0.0,0.0,0.0,0,4,0,4,1
3,0.0,0.0,0.0,0.0,0,6,0,6,1
4,0.0,0.0,0.0,0.0,0,7,0,7,1
5,0.0,0.0,0.0,0.0,0,9,0,9,1
6,0.0,0.0,0.0,0.0,0,10,0,10,1
7,0.0,0.0,0.0,0.0,0,12,0,12,1
8,0.0,0.0,0.0,0.0,0,13,0,13,1
9,0.0,0.0,0.0,0.0,0,14,0,14,1
10,0.0,0.0,0.0,0.0,0,14,0,15,1
11,0.0,0.0,0.0,0.0,0,14,0,16,1
12,0.0,0.0,0.0,0.0,0,13,0,16,1
13,0.0,0.0,0.0,0.0,0,15,0,16,1
14,0.8537493617891698,0.8537493617891698,0.8537493617891698,0.8537493617891698,1,15,1,16,1
15,3.2219521510582343,2.3682027892690645,0.8537493617891698,0.8537493617891698,2,15,1,16,1
16,3.7622075381551614,2.3682027892690645,0.8537493617891698,0.8537493617891698,3,15,1,14,1
17,3.7622075381551614,2.3682027892690645,0.8537493617891698,0.8537493617891698,3,16,1,16,1
18,3.7622075381551614,2.3682027892690645,3.1488636082521,2.29511424646293,3,17,2,17,1
19,3.7622075381551614,2.3682027892690645,3.1488636082521,2.29511424646293,3,17,2,19,1
20,3.7823166784753024,2.3682027892690645,11.1240562408021,7.97519263255,4,18,3,18,1
21,3.7823166784753024,2.3682027892690645,12.398636133369507,7.97519263255,4,20,4,20,1
22,3.7823166784753024,2.3682027892690645,12.398636133369507,7.97519263255,4,21,4,21,1
23,3.7823166784753024,2.3682027892690645,12.398636133369507,7.97519263255,4,21,4,19,1
24,6.002266903350881,2.3682027892690645,12.398636133369507,7.97519263255,5,21,4,20,1
25,6.002266903350881,2.3682027892690645,12.398636133369507,7.97519263255,5,22,4,22,1
26,7.261663382959062,2.3682027892690645,13.65803261297769,7.97519263255,6,22,5,22,1
27,7.261663382959062,2.3682027892690645,13.65803261297769,7.97519263255,6,23,5,23,1
28,7.261663382959062,2.3682027892690645,13.65803261297769,7.97519263255,6,22,5,23,1
29,7.261663382959062,2.3682027892690645,21.0388922376021,7.97519263255,6,24,6,24,1
30,7.261663382959062,2.3682027892690645,23.478310136486343,15.35605225717441,6,24,7,25,1
31,7.261663382959062,2.3682027892690645,23.478310136486343,15.35605225717441,6,24,7,25,1
32,11.711918304930323,6.818457711240326,23.478310136486343,15.35605225717441,7,25,7,26,1
33,11.711918304930323,6.818457711240326,23.478310136486343,15.35605225717441,7,26,7,28,1
34,14.871254807036648,7.6095914240775855,29.51732631777721,15.35605225717441,8,26,8,26,1
35,14.871254807036648,7.6095914240775855,29.51732631777721,15.35605225717441,8,27,8,27,1
36,14.871254807036648,7.6095914240775855,29.51732631777721,15.35605225717441,8,25,8,25,1
