Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
73,360.6361482114632,216.8946068170572,390.4818709594644,249.95550944296684,32,37,35,35,0
74,396.2226909356797,236.4672656339197,412.7800873231043,268.7240560034897,34,38,37,35,0
75,461.9856464132875,268.4788784968988,451.9092928940809,291.21690631083555,37,39,38,35,0
76,464.9021614312942,268.4788784968988,479.7492665178689,302.36546201294146,38,37,39,36,0
77,488.4704293944018,274.8465387357321,532.0154236574194,334.0283396297657,39,39,42,36,0
78,500.6646546295119,292.0471464600064,556.2087526160558,354.4287985092886,40,39,44,37,0
79,549.3659435211887,301.3138282430351,575.7178881555292,354.4287985092886,43,39,45,37,0
80,562.3427663883092,318.5144359673095,629.9052466689627,389.6035874678199,44,40,47,38,0
81,589.555947455994,328.5270093107199,629.9052466689627,389.6035874678199,45,40,47,39,0
82,589.555947455994,328.5270093107199,676.5907723352707,395.1673949320041,45,38,49,39,0
83,622.0107672702144,343.52213158651864,676.5907723352707,395.1673949320041,46,37,49,39,0
84,697.9717307741896,401.09716009055154,676.5907723352707,395.1673949320041,48,38,49,39,0
85,697.9717307741896,401.09716009055154,677.5696225477659,415.888654254605,48,38,50,38,0
86,697.9717307741896,401.09716009055154,700.2305986917042,415.888654254605,48,37,52,35,0
87,697.9717307741896,401.09716009055154,700.2305986917042,415.888654254605,48,38,52,36,0
88,766.1955582053716,438.8010263510642,729.8327212351944,424.7695174754943,52,37,53,36,0
89,796.8855792251032,448.9744438779849,763.4336089657502,458.37040520605024,53,38,54,36,0
90,796.8855792251032,448.9744438779849,790.1181526737034,464.1145235175681,53,38,55,36,0
91,852.5080779539411,485.10261474804656,803.7407941580913,485.0549489140034,55,38,57,36,0
92,881.5062333512303,493.0119026405724,868.576555937294,528.9502852967707,56,37,58,37,0
93,934.4881111637462,528.8805626688451,880.1825953105745,528.9502852967707,59,39,59,39,0
94,1024.4992223582587,597.0796180350245,880.1825953105745,528.9502852967707,61,38,59,39,0
95,1024.4992223582587,597.0796180350245,943.876259522898,571.6215628629477,61,37,61,41,0
96,1024.4992223582587,597.0796180350245,1109.5900258644858,668.7424945647393,61,37,65,40,0
97,1024.4992223582587,597.0796180350245,1152.4318093869958,685.9490612521126,61,37,66,41,0
98,1052.1521682438058,601.9765943708788,1184.2829278946372,717.8001797597541,62,37,67,40,0
99,1056.198367266314,601.9765943708788,1218.794024631937,726.5661762271811,63,39,68,41,0
100,1059.5416403752874,624.7325639205716,1218.794024631937,726.5661762271811,64,39,68,42,0
101,1059.5416403752874,624.7325639205716,1310.5618886652785,792.2845749856904,64,41,70,43,0
102,1087.661151415407,630.0961054109982,1310.5618886652785,792.2845749856904,65,39,70,43,0
103,1199.4503310411458,696.9436501276258,1384.4171246365386,798.4313026758629,68,39,73,44,0
104,1225.336400152291,696.9436501276258,1460.95646590642,829.3256629868451,69,39,76,44,0
105,1325.014621643031,747.5292318283647,1495.6802215016842,864.0494185821091,72,39,77,44,0
106,1370.0105627442956,765.3119918619449,1561.6435907562268,874.4999519725699,73,40,79,45,0
107,1393.4575900539376,792.5251729296295,1561.6435907562268,874.4999519725699,74,39,79,46,0
108,1393.4575900539376,792.5251729296295,1561.6435907562268,874.4999519725699,74,40,79,44,0
109,1393.4575900539376,792.5251729296295,1589.9269832662592,902.7833444826022,74,42,80,46,0
110,1465.029913111134,823.8377086889219,1646.6769478129518,929.9451537384138,76,42,82,47,0
111,1469.955522114028,851.0508897566066,1715.233196941878,968.0567586670044,77,44,85,49,0
112,1530.257497989305,884.1396845641988,1788.2977854320363,1012.6309322653564,78,45,86,48,0
113,1558.0320960982222,911.3528656318836,1788.2977854320363,1012.6309322653564,80,47,86,48,0
114,1567.331396509629,911.3528656318836,1835.6598639767285,1059.9930108100484,81,48,87,48,0
115,1618.6375875163772,935.4458755709468,1835.6598639767285,1059.9930108100484,82,50,87,47,0
116,1658.3481966887348,947.5035388577572,1835.6598639767285,1059.9930108100484,83,50,87,47,0
117,1712.0105349048065,1001.1658770738288,1840.8590388822613,1059.9930108100484,84,50,88,48,0
118,1712.0105349048065,1001.1658770738288,1861.107031452606,1088.483425701855,84,50,90,48,0
119,1712.0105349048065,1001.1658770738288,1914.1581402701763,1113.0441196276188,84,51,91,50,0
120,1750.0190517483366,1011.4933134852536,1942.136204334372,1113.0441196276188,85,51,92,47,0
121,1768.8270182093445,1011.4933134852536,1954.9677418168749,1113.0441196276188,86,50,93,47,0
122,1768.8270182093445,1011.4933134852536,1954.9677418168749,1113.0441196276188,86,50,93,46,0
123,1809.7009213923277,1052.367216668237,1995.560914943106,1153.63729275385,87,48,94,40,0
124,1876.4618286886516,1082.1531758021467,2025.7043084836307,1154.178563750885,89,45,95,39,0
125,1964.301120248509,1143.2652271607888,2055.9040998173327,1154.234961544062,91,43,96,38,0
126,1983.5175101018208,1143.2652271607888,2080.2278892994186,1184.378355084587,92,41,98,37,0
127,1983.5175101018208,1143.2652271607888,2080.2278892994186,1184.378355084587,92,39,98,35,0
128,2059.1550270067582,1190.3401474391987,2225.0348119834243,1266.82021828901,94,38,102,35,0
129,2059.1550270067582,1190.3401474391987,2277.2573590718625,1288.8429740437464,94,37,103,35,0
130,2059.1550270067582,1190.3401474391987,2277.2573590718625,1288.8429740437464,94,34,103,34,0
131,2186.155608335997,1263.823284288963,2300.7260572778505,1319.0427653774486,98,33,104,31,0
132,2253.781809418716,1292.8214396862518,2321.061758211766,1319.0427653774486,101,33,106,30,0
133,2315.952533602851,1326.041248638281,2321.061758211766,1319.0427653774486,104,31,106,28,0
134,2315.952533602851,1326.041248638281,2321.061758211766,1319.0427653774486,104,30,106,27,0
135,2371.025927229212,1352.1164868673525,2355.657076653796,1353.638083819479,105,28,107,26,0
136,2542.281604283381,1464.4296710915314,2414.7071819489047,1382.4883977808854,108,27,108,25,0
137,2598.8744909025304,1490.3325366909487,2414.7071819489047,1382.4883977808854,109,26,108,24,0
138,2627.3978595090507,1521.0225577106803,2414.7071819489047,1382.4883977808854,111,26,108,22,0
139,2672.338863014692,1535.2735401965897,2438.472286490384,1382.4883977808854,112,26,109,22,0
140,2761.8715964360367,1599.7354114555396,2485.6331417721385,1429.6492530626397,115,26,110,22,0
141,2838.47587337822,1645.3393607090748,2485.6331417721385,1429.6492530626397,116,26,110,22,0
142,2838.47587337822,1645.3393607090748,2540.6553243307826,1437.855887736513,116,26,112,22,0
143,2838.47587337822,1645.3393607090748,2605.1579781737146,1471.264963017372,116,26,114,21,0
144,2923.390583177807,1697.7992506944413,2677.200371095684,1487.980926178397,118,24,116,21,0
145,2952.2737407655272,1697.7992506944413,2739.62884135292,1523.721092047113,119,21,118,20,0
146,2952.2737407655272,1697.7992506944413,2852.729681577204,1617.8803505351434,119,21,120,20,0
147,3153.650943913143,1807.6640860069856,2852.729681577204,1617.8803505351434,123,21,120,20,0
148,3197.460423705247,1851.47356579909,2889.0713039784955,1622.3973104506422,124,19,121,16,0
149,3235.644119584616,1856.2170631548065,3039.54738126697,1709.1362997564584,125,19,124,15,0
150,3287.5356215921,1874.0117515101829,3039.54738126697,1709.1362997564584,126,19,124,15,0
151,3287.5356215921,1874.0117515101829,3095.8850447329287,1732.0648879415576,126,18,125,15,0
152,3385.478487895519,1971.9546178136015,3189.625348403225,1780.6242303900904,127,17,128,14,0
153,3385.478487895519,1971.9546178136015,3189.625348403225,1780.6242303900904,127,17,128,13,0
154,3385.478487895519,1971.9546178136015,3232.475710184359,1814.7637028259155,127,17,130,13,0
155,3520.3887810324254,2037.850412078172,3232.475710184359,1814.7637028259155,130,17,130,12,0
156,3520.3887810324254,2037.850412078172,3291.637778762114,1840.487240998019,130,15,131,12,0
157,3520.3887810324254,2037.850412078172,3291.637778762114,1840.487240998019,130,15,131,11,0
158,3557.737652070528,2039.0711122462128,3508.32117650095,1989.4923512267735,131,15,134,10,0
159,3557.737652070528,2039.0711122462128,3508.32117650095,1989.4923512267735,131,14,134,10,0
160,3682.42738365938,2089.3883027725387,3522.610853547352,1989.4923512267735,133,14,135,8,0
161,3682.42738365938,2089.3883027725387,3547.0444212089174,1989.4923512267735,133,13,136,6,0
162,3795.564654077021,2169.7593716449664,3547.0444212089174,1989.4923512267735,135,13,136,6,0
163,3844.66508539646,2181.510931926304,3626.440355580811,2048.610757510172,136,13,138,6,0
164,3886.5583670384767,2223.4042135683203,3626.440355580811,2048.610757510172,137,13,138,6,0
165,3937.574806290896,2236.716786560227,3645.557810810298,2048.610757510172,138,13,139,6,0
166,4037.660961511433,2298.794424937233,3645.557810810298,2048.610757510172,140,12,139,6,0
167,4037.660961511433,2298.794424937233,3735.0166788723664,2103.9301531364144,140,11,141,5,0
168,4037.660961511433,2298.794424937233,3802.926674964648,2137.329052491397,140,11,142,5,0
169,4140.167101096808,2363.11686864324,3932.719753065084,2232.5268121498025,141,11,144,4,0
170,4140.167101096808,2363.11686864324,4033.61606792794,2263.524582458863,141,11,146,4,0
171,4140.167101096808,2363.11686864324,4086.254621324077,2316.1631358550003,141,11,147,4,0
172,4223.657229419905,2374.358692107657,4086.254621324077,2316.1631358550003,143,9,147,4,0
173,4223.657229419905,2374.358692107657,4119.018974911711,2316.1631358550003,143,9,148,4,0
174,4296.0054045928055,2446.706867280558,4259.860175412396,2421.2641704869698,144,9,150,4,0
175,4397.107336409548,2508.0981899249423,4259.860175412396,2421.2641704869698,145,9,150,4,0
176,4397.107336409548,2508.0981899249423,4418.159209656211,2478.083885247528,145,9,153,4,0
177,4457.580208227238,2528.774714355796,4418.159209656211,2478.083885247528,146,8,153,4,0
178,4457.580208227238,2528.774714355796,4494.552444183091,2554.477119774409,146,8,154,4,0
179,4457.580208227238,2528.774714355796,4494.552444183091,2554.477119774409,146,8,154,4,0
180,4536.741117659654,2568.9401184896305,4494.552444183091,2554.477119774409,148,8,154,4,0
181,4750.358591837211,2701.518285350369,4641.334673297572,2625.2172770691354,151,8,156,4,0
182,4750.358591837211,2701.518285350369,4641.334673297572,2625.2172770691354,151,8,156,4,0
183,4750.358591837211,2701.518285350369,4888.69980978679,2764.481564822724,151,8,161,4,0
184,4874.97871841292,2742.4555265527006,4888.69980978679,2764.481564822724,153,8,161,4,0
185,5012.18418675712,2837.606289474226,4924.64549336516,2764.481564822724,155,8,162,4,0
186,5139.274527736088,2921.74057289726,5031.404501334517,2831.6233371708686,157,7,163,4,0
187,5139.274527736088,2921.74057289726,5031.404501334517,2831.6233371708686,157,7,163,4,0
188,5139.274527736088,2921.74057289726,5031.404501334517,2831.6233371708686,157,7,163,4,0
189,5208.852705704112,2947.5092710731788,5107.334848580915,2907.5536844172657,158,6,164,4,0
190,5208.852705704112,2947.5092710731788,5107.334848580915,2907.5536844172657,158,6,164,4,0
191,5208.852705704112,2947.5092710731788,5107.334848580915,2907.5536844172657,158,6,164,4,0
192,5208.852705704112,2947.5092710731788,5234.666590499435,2957.742387330126,158,6,166,4,0
193,5208.852705704112,2947.5092710731788,5285.389389029194,3008.4651858598845,158,5,167,4,0
194,5208.852705704112,2947.5092710731788,5285.389389029194,3008.4651858598845,158,5,167,3,0
195,5264.4904817638,2958.893067475574,5285.389389029194,3008.4651858598845,159,5,167,3,0
196,5340.226617178507,3034.6292028902826,5362.389977929268,3044.872601633727,160,4,168,3,0
197,5340.226617178507,3034.6292028902826,5362.389977929268,3044.872601633727,160,4,168,3,0
198,5340.226617178507,3034.6292028902826,5362.389977929268,3044.872601633727,160,4,168,2,0
199,5340.226617178507,3034.6292028902826,5413.051291054722,3053.895555452685,160,4,169,2,0
200,5431.560405862892,3081.0219880690256,5413.051291054722,3053.895555452685,161,4,169,2,0
201,5555.176428893596,3114.2684803818674,5467.413125808164,3108.2573902061267,163,4,170,1,0
202,5555.176428893596,3114.2684803818674,5467.413125808164,3108.2573902061267,163,3,170,1,0
203,5555.176428893596,3114.2684803818674,5548.602585350567,3146.7755721823523,163,3,171,1,0
204,5648.386528793978,3164.5669260065247,5613.703380409756,3169.0345837190325,165,2,172,1,0
205,5648.386528793978,3164.5669260065247,5613.703380409756,3169.0345837190325,165,2,172,1,0
206,5648.386528793978,3164.5669260065247,5700.521275507779,3212.967206511611,165,2,173,1,0
207,5648.386528793978,3164.5669260065247,5700.521275507779,3212.967206511611,165,1,173,1,0
208,5648.386528793978,3164.5669260065247,5700.521275507779,3212.967206511611,165,1,173,1,0
209,5648.386528793978,3164.5669260065247,5700.521275507779,3212.967206511611,165,1,173,1,0
210,5648.386528793978,3164.5669260065247,5760.443170391863,3272.889101395694,165,1,174,1,0
211,5783.081161694678,3251.863192029776,5760.443170391863,3272.889101395694,167,1,174,1,0
212,5919.818971670014,3289.7483696467625,5857.277004903312,3326.303542035998,169,1,175,1,0
213,5919.818971670014,3289.7483696467625,5857.277004903312,3326.303542035998,169,1,175,1,0
214,5919.818971670014,3289.7483696467625,5857.277004903312,3326.303542035998,169,1,175,1,0
215,6005.379337127823,3375.30873510457,5857.277004903312,3326.303542035998,170,1,175,1,0
216,6005.379337127823,3375.30873510457,5857.277004903312,3326.303542035998,170,1,175,1,0
217,6005.379337127823,3375.30873510457,5857.277004903312,3326.303542035998,170,1,175,1,0
218,6068.597363617614,3388.5838754207643,5857.277004903312,3326.303542035998,171,1,175,0,0
219,6142.364424211986,3412.207666968198,5960.00804055805,3384.903658892384,172,1,176,0,0
220,6142.364424211986,3412.207666968198,5960.00804055805,3384.903658892384,172,1,176,0,0
221,6142.364424211986,3412.207666968198,5960.00804055805,3384.903658892384,172,1,176,0,0
222,6142.364424211986,3412.207666968198,5960.00804055805,3384.903658892384,172,1,176,0,0
223,6142.364424211986,3412.207666968198,6046.698313696383,3471.593932030716,172,1,177,0,0
224,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
225,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
226,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
227,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
228,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
229,6213.130807948692,3432.675605080245,6046.698313696383,3471.593932030716,173,1,177,0,0
230,6213.130807948692,3432.675605080245,6162.05065046138,3541.299431739096,173,1,178,0,0
231,6308.582845598947,3528.127642730501,6257.52029103135,3590.491135115954,174,1,179,0,0
232,6463.455127759559,3631.983485638694,6257.52029103135,3590.491135115954,175,1,179,0,0
233,6548.957379483047,3666.179546355434,6257.52029103135,3590.491135115954,176,1,179,0,0
234,6548.957379483047,3666.179546355434,6257.52029103135,3590.491135115954,176,1,179,0,0
235,6674.187412016951,3791.409578889338,6257.52029103135,3590.491135115954,177,1,179,0,0
236,6674.187412016951,3791.409578889338,6257.52029103135,3590.491135115954,177,1,179,0,0
237,6674.187412016951,3791.409578889338,6257.52029103135,3590.491135115954,177,1,179,0,0
238,6674.187412016951,3791.409578889338,6257.52029103135,3590.491135115954,177,1,179,0,0
239,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
240,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
241,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
242,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
243,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
244,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,1,180,0,0
245,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,0,180,0,0
246,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,0,180,0,0
247,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,0,180,0,0
248,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,0,180,0,0
249,6674.187412016951,3791.409578889338,6378.241127828543,3711.211971913147,177,0,180,0,0
250,6878.368876270321,3944.09030952269,6378.241127828543,3711.211971913147,178,0,180,0,0
251,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
252,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
253,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
254,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
255,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
256,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
257,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
258,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
259,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
260,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
261,7006.220340133809,4020.050271378693,6378.241127828543,3711.211971913147,179,0,180,0,0
262,7130.7427040407165,4144.5726352856,6378.241127828543,3711.211971913147,180,0,180,0,0
0,0.0,0.0,0.0,0.0,0,1,0,1,1
1,0.0,0.0,0.0,0.0,0,3,0,3,1
2,0.0,0.0,0.0,0.0,0,4,0,4,1
3,0.0,0.0,0.0,0.0,0,6,0,6,1
4,0.0,0.0,0.0,0.0,0,7,0,7,1
5,0.0,0.0,0.0,0.0,0,9,0,9,1
6,0.0,0.0,0.0,0.0,0,10,0,10,1
7,0.0,0.0,0.0,0.0,0,10,0,10,1
8,0.0,0.0,0.0,0.0,0,11,0,10,1
9,0.0,0.0,0.0,0.0,0,13,0,12,1
10,0.0,0.0,0.0,0.0,0,13,0,11,1
11,0.0,0.0,0.0,0.0,0,14,0,12,1
12,0.0,0.0,0.0,0.0,0,15,0,13,1
13,0.0,0.0,0.0,0.0,0,15,0,14,1
14,0.0,0.0,0.0,0.0,0,15,0,15,1
15,0.0,0.0,0.0,0.0,0,15,0,17,1
16,0.0,0.0,0.0,0.0,0,16,0,18,1
17,0.0,0.0,2.240177016259885,2.240177016259885,0,18,1,18,1
18,0.0,0.0,2.240177016259885,2.240177016259885,0,18,1,18,1
19,4.443079971720948,4.443079971720948,2.240177016259885,2.240177016259885,1,19,1,19,1
20,4.443079971720948,4.443079971720948,2.240177016259885,2.240177016259885,1,18,1,19,1
21,4.443079971720948,4.443079971720948,2.240177016259885,2.240177016259885,1,19,1,19,1
22,4.443079971720948,4.443079971720948,2.240177016259885,2.240177016259885,1,20,1,17,1
23,9.354057949359667,4.910977977638719,7.95329581268744,5.713118796427555,2,21,2,17,1
24,9.354057949359667,4.910977977638719,7.95329581268744,5.713118796427555,2,19,2,18,1
25,9.579506471628235,4.910977977638719,7.95329581268744,5.713118796427555,3,21,2,20,1
26,9.51728032172284,4.910977977638719,13.56121779861922,5.713118796427555,4,20,4,20,1
27,13.271446292228696,4.910977977638719,14.329937843076458,5.713118796427555,5,22,5,22,1
28,13.271446292228696,4.910977977638719,14.329937843076458,5.713118796427555,5,22,5,22,1
29,13.271446292228696,4.910977977638719,14.329937843076458,5.713118796427555,5,22,5,24,1
30,13.271446292228696,4.910977977638719,15.113042101081678,5.713118796427555,5,23,6,25,1
31,13.271446292228696,4.910977977638719,15.113042101081678,5.713118796427555,5,23,6,26,1
32,15.048020348993496,4.910977977638719,15.113042101081678,5.713118796427555,6,24,6,25,1
33,16.04787258197792,9.354057949359667,17.20258791068255,11.383266932264732,7,24,7,24,1
34,16.04787258197792,9.354057949359667,17.20258791068255,11.383266932264732,7,25,7,22,1
35,20.236166016761672,9.354057949359667,17.235754308422575,11.383266932264732,8,26,8,24,1
36,48.67974008513114,33.354552046008195,17.235754308422575,11.383266932264732,10,27,8,24,1
37,48.67974008513114,33.354552046008195,40.70202291839424,29.179387406399208,10,29,10,25,1
38,52.72952793287895,33.354552046008195,40.70202291839424,29.179387406399208,11,29,10,26,1
39,52.72952793287895,33.354552046008195,46.6238387772227,29.38808446880012,11,29,11,28,1
40,52.72952793287895,33.354552046008195,46.6238387772227,29.38808446880012,11,30,11,28,1
41,52.72952793287895,33.354552046008195,46.6238387772227,29.38808446880012,11,31,11,30,1
42,52.72952793287895,33.354552046008195,46.6238387772227,29.38808446880012,11,29,11,29,1
43,52.72952793287895,33.354552046008195,56.12264957917118,32.19020502375626,11,31,13,28,1
44,52.72952793287895,33.354552046008195,62.435111412335885,38.50266685692098,11,30,14,28,1
45,60.750631307347234,36.46467744283776,70.45621478680417,40.21130839822455,12,32,15,30,1
46,60.750631307347234,36.46467744283776,93.7082724179254,55.4422626548775,12,30,16,30,1
47,63.58433984518058,36.46467744283776,93.7082724179254,55.4422626548775,13,32,16,31,1
48,73.9435941615122,44.50408584008122,101.47385067255476,63.463366029345785,15,32,17,30,1
49,89.75091279745477,52.29030110155552,101.47385067255476,63.463366029345785,16,33,17,29,1
50,89.75091279745477,52.29030110155552,128.4965816165756,77.31605188467424,16,32,20,29,1
51,124.602297209859,79.1022771167163,128.4965816165756,77.31605188467424,18,33,20,31,1
52,126.41409911867156,79.1022771167163,128.4965816165756,77.31605188467424,19,33,20,31,1
53,148.53532718884696,101.22350518689171,131.97406313493417,77.31605188467424,20,34,21,31,1
54,148.53532718884696,101.22350518689171,151.72123546043636,88.3392877963918,20,32,22,31,1
55,161.53748570818254,103.054751247586,151.72123546043636,88.3392877963918,21,33,22,31,1
56,161.53748570818254,103.054751247586,178.0681878330708,104.20511537067163,21,34,23,30,1
57,183.01648852629523,111.63539620764836,178.0681878330708,104.20511537067163,22,35,23,32,1
58,184.9483622861971,111.63539620764836,204.93949076451,131.07641830211088,23,34,24,33,1
59,184.9483622861971,111.63539620764836,204.93949076451,131.07641830211088,23,36,24,34,1
