Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
71,396.19090069546087,251.05383762683647,371.6265247290848,212.812247084199,39,35,31,41,0
72,400.31383562466215,266.3489722875812,394.69588761327816,217.4418630751103,41,36,32,40,0
73,437.7819694348775,288.5219714370518,413.4553428638472,217.4418630751103,42,33,33,42,0
74,437.7819694348775,288.5219714370518,413.4553428638472,217.4418630751103,42,34,33,41,0
75,475.8111745139943,311.0742711868704,413.4553428638472,217.4418630751103,44,36,33,42,0
76,495.8354784822456,314.1489391838068,413.4553428638472,217.4418630751103,46,34,33,41,0
77,495.8354784822456,314.1489391838068,444.0723859272796,248.05890613854277,46,36,34,41,0
78,533.1138658559885,351.42732655754963,483.1840255734245,267.8311584302998,47,35,35,42,0
79,547.5822350734907,351.42732655754963,483.1840255734245,267.8311584302998,48,37,35,42,0
80,547.5822350734907,351.42732655754963,483.1840255734245,267.8311584302998,48,38,35,42,0
81,547.5822350734907,351.42732655754963,500.7326312922116,267.8311584302998,48,38,36,43,0
82,572.4665673701065,359.7802745497386,525.9000620332052,292.99858917129336,49,39,37,43,0
83,572.4665673701065,359.7802745497386,525.9000620332052,292.99858917129336,49,38,37,44,0
84,594.2959385837338,381.60964576336585,525.9000620332052,292.99858917129336,50,39,37,40,0
85,620.4579636355672,390.2619725972194,572.4496853714267,306.55593436789536,51,40,39,40,0
86,620.4579636355672,390.2619725972194,615.0949862750398,333.239049957308,51,39,41,40,0
87,620.4579636355672,390.2619725972194,650.846156606136,348.49216902167973,51,41,42,41,0
88,640.0620820140101,392.1331169624421,685.440709279179,361.9009935201936,52,39,43,40,0
89,640.0620820140101,392.1331169624421,733.0281115958044,409.4883958368188,52,40,44,41,0
90,640.0620820140101,392.1331169624421,733.0281115958044,409.4883958368188,52,40,44,41,0
91,640.0620820140101,392.1331169624421,760.4864523005224,414.9534514559368,52,42,45,41,0
92,734.1423837460171,448.6286938099362,799.3348207714589,430.7324570426798,55,43,46,42,0
93,734.1423837460171,448.6286938099362,843.5352309400594,474.93286721128027,55,43,47,42,0
94,782.096993173478,477.3919589045115,857.2831048836043,474.93286721128027,56,44,49,42,0
95,782.096993173478,477.3919589045115,865.1088840108725,498.0022300954738,56,45,50,43,0
96,782.096993173478,477.3919589045115,880.4005853545021,498.0022300954738,56,46,51,41,0
97,782.096993173478,477.3919589045115,880.4005853545021,498.0022300954738,56,46,51,43,0
98,840.7317355825895,531.7263430749176,921.13350903495,519.9955151810736,58,46,54,41,0
99,891.0545066301802,562.7673648565495,963.503991346318,540.3727124068416,60,46,55,41,0
100,932.9797022773794,585.0884421253058,1008.4989813526968,562.298339529027,61,46,56,42,0
101,936.0260267869412,585.0884421253058,1055.4949388909292,604.408457807615,62,47,58,40,0
102,1004.41154612149,633.0551451771673,1076.4403729301955,604.408457807615,64,47,59,39,0
103,1027.4231243049703,634.5689025859583,1076.4403729301955,604.408457807615,65,49,59,40,0
104,1165.4018723637755,733.7254770017373,1172.8606288352578,660.2881883689141,70,49,62,41,0
105,1165.4018723637755,733.7254770017373,1172.8606288352578,660.2881883689141,70,50,62,41,0
106,1296.0291282974383,804.6439217151654,1198.1101797921208,660.3703085847837,74,50,63,41,0
107,1329.7581551097912,815.3613703440373,1260.881344176645,710.3174089614704,75,50,65,40,0
108,1378.3424965682807,839.0613795059111,1299.4605426643702,723.6470564923325,76,50,66,40,0
109,1409.850461079206,863.945711802527,1414.7774569250048,793.8632007076523,78,51,69,42,0
110,1479.9225812277064,909.1334996544114,1476.99401371193,856.0797574945768,80,51,70,43,0
111,1492.5915918529447,909.1334996544114,1577.991359526986,899.0017195414827,81,51,72,45,0
112,1551.7461638792408,943.1936563940284,1632.1395881192766,919.5194033459492,82,49,73,44,0
113,1575.2339640111084,943.1936563940284,1632.1395881192766,919.5194033459492,83,51,73,46,0
114,1575.2339640111084,943.1936563940284,1689.808424307856,977.1882395345284,83,49,74,43,0
115,1580.6574671391013,968.2880716807072,1733.3279281786506,987.0743224233078,84,51,75,43,0
116,1608.5916334655728,971.1278227204996,1777.8900570840854,997.5530751161908,85,52,76,44,0
117,1631.5836773320962,971.1278227204996,1777.8900570840854,997.5530751161908,86,52,76,43,0
118,1653.8354464991337,996.2222380071784,1870.6881613594653,1059.6478107389505,87,52,78,44,0
119,1741.2575745150718,1032.424016547769,1870.6881613594653,1059.6478107389505,89,51,78,43,0
120,1798.4171900019378,1063.4216069828017,1900.5381979898928,1059.6478107389505,91,50,79,43,0
121,1798.4171900019378,1063.4216069828017,1967.668380713596,1126.777993462653,91,50,80,43,0
122,1831.638773816139,1063.4216069828017,1967.668380713596,1126.777993462653,93,49,80,42,0
123,1831.638773816139,1063.4216069828017,2075.6055077127285,1164.3693974576468,93,46,82,42,0
124,1831.638773816139,1063.4216069828017,2191.427910307209,1243.12559764391,93,46,84,41,0
125,1831.638773816139,1063.4216069828017,2191.427910307209,1243.12559764391,93,46,84,40,0
126,1883.0293956700575,1114.81222883672,2254.0400444553043,1267.15853330428,94,44,85,38,0
127,1919.0932848845584,1123.1265025643545,2325.1125521070653,1299.3826724851046,95,42,86,38,0
128,1919.0932848845584,1123.1265025643545,2421.9655266149293,1357.393090652574,95,41,88,38,0
129,1941.0237571704129,1123.1265025643545,2494.2731314499883,1414.9642967680484,96,41,90,37,0
130,1988.0127976299527,1163.8843149537192,2494.2731314499883,1414.9642967680484,98,41,90,37,0
131,2060.2486997708465,1208.1860507681413,2528.712532895313,1414.9642967680484,100,41,91,36,0
132,2152.7388106863687,1226.8574660467657,2528.712532895313,1414.9642967680484,103,39,91,34,0
133,2174.2119854826915,1256.267466046766,2528.712532895313,1414.9642967680484,105,36,91,33,0
134,2174.2119854826915,1256.267466046766,2621.0995051795426,1426.129511127545,105,35,93,33,0
135,2230.150845321096,1282.79632588517,2621.0995051795426,1426.129511127545,106,34,93,32,0
136,2232.0257089558186,1312.2063258851704,2621.0995051795426,1426.129511127545,107,33,93,30,0
137,2278.037117809833,1328.8077347391854,2683.7450930901296,1488.775099038132,108,32,94,30,0
138,2278.037117809833,1328.8077347391854,2785.034323109481,1510.2506752405836,108,32,96,30,0
139,2398.255447727024,1402.2528987402554,2827.745074561223,1552.9614266923256,111,30,97,29,0
140,2398.255447727024,1402.2528987402554,2827.745074561223,1552.9614266923256,111,29,97,29,0
141,2508.3510815101945,1451.8856676596986,2992.8429012267457,1633.280970091943,113,29,100,28,0
142,2626.3140737595686,1519.7778011056998,3047.998806038613,1645.7261234520688,116,28,101,28,0
143,2626.3140737595686,1519.7778011056998,3047.998806038613,1645.7261234520688,116,27,101,27,0
144,2649.6983455016,1550.818822887332,3047.998806038613,1645.7261234520688,117,24,101,25,0
145,2649.6983455016,1550.818822887332,3118.035882186521,1672.2436957291825,117,24,102,25,0
146,2739.313888791743,1591.562140346076,3189.8231010645904,1699.8305044386511,119,24,103,23,0
147,2780.5570277850074,1632.805279339341,3231.325607361682,1744.0309146072516,120,21,104,21,0
148,2805.214993810856,1632.805279339341,3231.325607361682,1744.0309146072516,121,21,104,19,0
149,2953.3037354973094,1695.1700059692191,3231.325607361682,1744.0309146072516,125,20,104,18,0
150,3013.987482277524,1724.2443751704848,3396.612906858578,1836.409109159288,126,20,107,18,0
151,3013.987482277524,1724.2443751704848,3554.7982306052345,1915.2078318155995,126,17,110,18,0
152,3197.865275715696,1845.8871780597285,3623.634352794425,1939.048963998412,130,16,111,17,0
153,3249.19007057642,1864.5313779778453,3667.7211983961897,1939.048963998412,131,15,112,17,0
154,3276.560026814559,1864.5313779778453,3707.093905921377,1939.048963998412,132,14,113,17,0
155,3276.560026814559,1864.5313779778453,3758.4022161760554,1990.3572742530887,132,14,114,15,0
156,3276.560026814559,1864.5313779778453,3956.800450747472,2061.751495839376,132,14,118,12,0
157,3363.294653337895,1918.5836412556887,4089.6000070259306,2146.763083840351,133,14,120,11,0
158,3363.294653337895,1918.5836412556887,4089.6000070259306,2146.763083840351,133,13,120,11,0
159,3363.294653337895,1918.5836412556887,4158.211180686147,2167.349153924821,133,12,121,10,0
160,3363.294653337895,1918.5836412556887,4197.127009785095,2167.349153924821,133,12,122,10,0
161,3398.185654575578,1953.4746424933712,4325.80642255454,2247.8389932611017,134,11,124,10,0
162,3461.665052862727,1983.225013968168,4325.80642255454,2247.8389932611017,135,11,124,10,0
163,3502.0650528627275,1989.4717094414784,4390.07719562408,2262.998474803393,136,11,125,10,0
164,3712.3112723583454,2130.518500987756,4562.060167526743,2342.652348775597,139,11,128,10,0
165,3775.7626046442615,2193.9698332736725,4603.168912794076,2342.652348775597,140,11,129,10,0
166,3878.6734263684502,2261.989653760179,4714.7430239254845,2407.0376231265623,141,11,131,10,0
167,3878.6734263684502,2261.989653760179,4781.601406976192,2424.2267188176747,141,10,132,9,0
168,3959.1213060808377,2277.6245145187754,4887.8630000285575,2482.8215134578813,143,10,134,9,0
169,4010.0477102118334,2328.550918649772,4972.834028319527,2484.667929623195,144,9,136,8,0
170,4075.649209475728,2358.0885286991656,5018.736650332521,2534.6150299998817,145,9,137,7,0
171,4075.649209475728,2358.0885286991656,5084.306650332521,2550.237929623195,145,8,138,7,0
172,4115.7175875694575,2360.878519419152,5206.107855034039,2622.050865629422,146,8,140,7,0
173,4115.7175875694575,2360.878519419152,5206.107855034039,2622.050865629422,146,8,140,6,0
174,4152.07127323268,2398.156906792895,5265.963097463954,2630.597797804659,147,7,141,6,0
175,4217.31916783082,2408.724201019285,5334.89617347624,2648.1735086116773,149,7,142,6,0
176,4217.31916783082,2408.724201019285,5409.459138607112,2671.0435987056912,149,7,143,6,0
177,4296.902915347868,2488.3079485363323,5545.58616476216,2755.468561070897,150,6,145,5,0
178,4381.329399204735,2535.266298582984,5607.152877212113,2765.24175697885,151,6,146,5,0
179,4434.666744180475,2550.7120614604187,5689.399813904198,2847.488693670936,152,6,147,5,0
180,4490.187545093391,2568.335123229089,5689.399813904198,2847.488693670936,153,6,147,5,0
181,4490.187545093391,2568.335123229089,5689.399813904198,2847.488693670936,153,6,147,4,0
182,4576.257815975474,2654.405394111171,5752.142696854386,2857.4238042392303,154,6,148,3,0
183,4625.335666741868,2663.4148667838376,5752.142696854386,2857.4238042392303,155,6,148,3,0
184,4625.335666741868,2663.4148667838376,5823.773947624011,2875.1601428667523,155,6,149,3,0
185,4867.696159503323,2824.6175471559272,5823.773947624011,2875.1601428667523,158,6,149,3,0
186,4867.696159503323,2824.6175471559272,5876.426265958118,2929.055055008855,158,6,150,2,0
187,4867.696159503323,2824.6175471559272,5876.426265958118,2929.055055008855,158,6,150,2,0
188,5061.891510898124,2977.929072105207,5938.174819495753,2936.908696404387,160,5,151,2,0
189,5061.891510898124,2977.929072105207,6159.179828390592,3048.609571895066,160,5,154,2,0
190,5138.568320969898,3013.570538442068,6206.837967540015,3048.609571895066,161,5,155,2,0
191,5138.568320969898,3013.570538442068,6291.279237962568,3076.923744419453,161,5,156,2,0
192,5283.786867152789,3087.171781595858,6291.279237962568,3076.923744419453,164,5,156,1,0
193,5283.786867152789,3087.171781595858,6434.710252069197,3162.783552410608,164,5,158,1,0
194,5347.536240797118,3108.995959592989,6434.710252069197,3162.783552410608,165,5,158,1,0
195,5347.536240797118,3108.995959592989,6513.323656582377,3183.72812073521,165,5,159,1,0
196,5347.536240797118,3108.995959592989,6660.713983158548,3273.449163533357,165,4,161,1,0
197,5347.536240797118,3108.995959592989,6735.472044560871,3290.19680676821,165,4,162,1,0
198,5404.5619675018925,3122.6850209105137,6795.117648750377,3291.2476163175083,166,4,163,1,0
199,5490.48356198882,3208.6066153974416,6795.117648750377,3291.2476163175083,167,4,163,1,0
200,5490.48356198882,3208.6066153974416,6795.117648750377,3291.2476163175083,167,4,163,1,0
201,5647.229180999729,3277.283929118753,6880.0899472155,3376.219914782631,169,3,164,1,0
202,5647.229180999729,3277.283929118753,6953.79557019175,3390.2799335693767,169,3,165,1,0
203,5647.229180999729,3277.283929118753,7101.869806129143,3478.658864810456,169,3,167,1,0
204,5731.839923327266,3361.89467144629,7217.35685875202,3488.497837738823,170,3,169,1,0
205,5766.54288937218,3361.89467144629,7217.35685875202,3488.497837738823,171,3,169,1,0
206,5766.54288937218,3361.89467144629,7217.35685875202,3488.497837738823,171,3,169,1,0
207,5766.54288937218,3361.89467144629,7358.306872040111,3569.5358276035263,171,2,171,1,0
208,5855.919313449738,3405.259686669833,7511.579914377891,3601.1238560035736,172,2,173,1,0
209,5855.919313449738,3405.259686669833,7511.579914377891,3601.1238560035736,172,2,173,1,0
210,5855.919313449738,3405.259686669833,7511.579914377891,3601.1238560035736,172,2,173,1,0
211,5920.135123225766,3423.4175970046845,7583.909328341255,3673.4532699669376,173,2,174,1,0
212,5920.135123225766,3423.4175970046845,7650.536347888898,3678.5135770646266,173,2,175,1,0
213,5920.135123225766,3423.4175970046845,7650.536347888898,3678.5135770646266,173,2,175,1,0
214,5920.135123225766,3423.4175970046845,7650.536347888898,3678.5135770646266,173,2,175,1,0
215,5920.135123225766,3423.4175970046845,7650.536347888898,3678.5135770646266,173,2,175,1,0
216,5996.727204908813,3500.0096786877325,7706.472656945883,3678.5135770646266,174,2,176,1,0
217,6160.351803446785,3616.294333353988,7706.472656945883,3678.5135770646266,175,2,176,1,0
218,6160.351803446785,3616.294333353988,7792.898837351182,3764.9397574699274,175,2,177,1,0
219,6160.351803446785,3616.294333353988,7792.898837351182,3764.9397574699274,175,2,177,1,0
220,6160.351803446785,3616.294333353988,7792.898837351182,3764.9397574699274,175,2,177,1,0
221,6160.351803446785,3616.294333353988,7792.898837351182,3764.9397574699274,175,2,177,1,0
222,6160.351803446785,3616.294333353988,7792.898837351182,3764.9397574699274,175,2,177,1,0
223,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
224,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
225,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
226,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
227,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
228,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
229,6221.858433536079,3630.162221010116,7792.898837351182,3764.9397574699274,176,2,177,1,0
230,6388.099810381682,3796.403597855719,7792.898837351182,3764.9397574699274,177,2,177,1,0
231,6388.099810381682,3796.403597855719,7792.898837351182,3764.9397574699274,177,2,177,1,0
232,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
233,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
234,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
235,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
236,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
237,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
238,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,2,178,1,0
239,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,1,178,1,0
240,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,1,178,1,0
241,6388.099810381682,3796.403597855719,7862.298243043753,3772.5906096248623,177,1,178,1,0
242,6520.462132337669,3880.9202382115727,7862.298243043753,3772.5906096248623,178,1,178,1,0
243,6520.462132337669,3880.9202382115727,7862.298243043753,3772.5906096248623,178,1,178,0,0
244,6520.462132337669,3880.9202382115727,7862.298243043753,3772.5906096248623,178,1,178,0,0
245,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,1,179,0,0
246,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,1,179,0,0
247,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,1,179,0,0
248,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
249,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
250,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
251,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
252,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
253,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
254,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
255,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
256,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
257,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
258,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
259,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
260,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
261,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
262,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
263,6520.462132337669,3880.9202382115727,7935.700407377022,3783.9451875347354,178,0,179,0,0
264,6629.704876186985,3942.208372633427,7935.700407377022,3783.9451875347354,179,0,179,0,0
265,6629.704876186985,3942.208372633427,7935.700407377022,3783.9451875347354,179,0,179,0,0
266,6629.704876186985,3942.208372633427,7935.700407377022,3783.9451875347354,179,0,179,0,0
267,6629.704876186985,3942.208372633427,7935.700407377022,3783.9451875347354,179,0,179,0,0
268,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
269,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
270,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
271,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
272,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
273,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
274,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
275,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
276,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
277,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
278,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
279,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
280,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
281,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
282,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
283,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
284,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
285,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
286,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
287,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
288,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
289,6629.704876186985,3942.208372633427,8043.745394678343,3891.9901748360553,179,0,180,0,0
290,6830.1444338126985,4142.6479302591415,8043.745394678343,3891.9901748360553,180,0,180,0,0
0,0.0,0.0,0.0,0.0,0,1,0,1,1
1,0.0,0.0,0.0,0.0,0,3,0,3,1
2,0.0,0.0,0.0,0.0,0,4,0,4,1
3,0.0,0.0,0.0,0.0,0,5,0,5,1
4,0.0,0.0,0.0,0.0,0,6,0,6,1
5,0.0,0.0,0.0,0.0,0,8,0,8,1
6,0.0,0.0,0.0,0.0,0,9,0,9,1
7,0.0,0.0,0.0,0.0,0,11,0,11,1
8,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,11,1,12,1
9,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,12,1,13,1
10,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,12,1,13,1
11,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,13,1,15,1
12,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,13,1,16,1
13,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,13,1,17,1
14,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,14,1,18,1
15,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,14,1,17,1
16,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,14,1,16,1
17,0.7074707109882228,0.7074707109882228,0.7074707109882228,0.7074707109882228,1,15,1,18,1
18,1.0503917160808005,0.7074707109882228,0.7074707109882228,0.7074707109882228,2,15,1,16,1
19,1.0503917160808005,0.7074707109882228,0.7074707109882228,0.7074707109882228,2,17,1,17,1
20,1.0503917160808005,0.7074707109882228,0.7074707109882228,0.7074707109882228,2,17,1,16,1
21,1.0503917160808005,0.7074707109882228,0.7074707109882228,0.7074707109882228,2,18,1,18,1
22,1.0503917160808005,0.7074707109882228,0.7074707109882228,0.7074707109882228,2,17,1,17,1
