Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
77,184.9255495160777,105.910557845654,243.92664477592768,141.9739659908895,29,13,31,14,0
78,184.9255495160777,105.910557845654,243.92664477592768,141.9739659908895,29,13,31,14,0
79,184.9255495160777,105.910557845654,260.9049991778721,148.64758970093646,29,14,32,10,0
80,186.6367892199193,114.53507695745988,260.9049991778721,148.64758970093646,30,12,32,10,0
81,186.6367892199193,114.53507695745988,260.9049991778721,148.64758970093646,30,12,32,10,0
82,195.46049027458983,114.7342589003245,260.9049991778721,148.64758970093646,31,12,32,11,0
83,195.46049027458983,114.7342589003245,260.9049991778721,148.64758970093646,31,12,32,12,0
84,195.46049027458983,114.7342589003245,284.6546729072886,163.9428527336125,31,12,35,12,0
85,209.21545018078157,119.66551775184568,284.6546729072886,163.9428527336125,32,13,35,13,0
86,209.21545018078157,119.66551775184568,284.6546729072886,163.9428527336125,32,13,35,13,0
87,249.17710576724227,154.6911894360375,312.63818378214177,181.60913597289857,34,14,36,13,0
88,249.17710576724227,154.6911894360375,312.63818378214177,181.60913597289857,34,14,36,13,0
89,249.17710576724227,154.6911894360375,312.63818378214177,181.60913597289857,34,13,36,14,0
90,249.17710576724227,154.6911894360375,344.01602579137506,200.83159498319952,34,14,38,15,0
91,283.7735058791783,178.07281614770966,360.0771689911497,204.5979842793937,36,15,39,15,0
92,344.2220131274328,229.5435024567849,396.06701524103545,233.3264330005,38,14,41,14,0
93,344.2220131274328,229.5435024567849,396.06701524103545,233.3264330005,38,14,41,13,0
94,360.7832163834187,238.9138042060079,396.06701524103545,233.3264330005,40,15,41,14,0
95,362.39745690937445,238.9138042060079,396.06701524103545,233.3264330005,41,16,41,13,0
96,373.4316267145663,240.57767226197663,396.06701524103545,233.3264330005,42,15,41,13,0
97,395.6129539267845,252.91693030057556,412.604068834132,237.38238239934424,43,15,42,14,0
98,405.9986402830832,263.30261665687425,438.47487166776233,249.5634173450374,44,16,43,15,0
99,405.9986402830832,263.30261665687425,467.3480807569789,277.8881428877671,44,17,45,15,0
100,405.9986402830832,263.30261665687425,467.3480807569789,277.8881428877671,44,15,45,15,0
101,405.9986402830832,263.30261665687425,467.3480807569789,277.8881428877671,44,16,45,15,0
102,405.9986402830832,263.30261665687425,467.3480807569789,277.8881428877671,44,15,45,15,0
103,418.676818886424,265.7069810284321,479.0595457641589,277.8881428877671,45,15,46,16,0
104,418.676818886424,265.7069810284321,495.5007474753547,294.3293445989629,45,15,47,15,0
105,429.59995384111744,266.2444296268268,510.8042445379552,294.3375786288874,46,16,48,15,0
106,429.59995384111744,266.2444296268268,510.8042445379552,294.3375786288874,46,17,48,16,0
107,429.59995384111744,266.2444296268268,532.5939823878437,300.8238194161752,46,17,49,15,0
108,454.4034897395419,283.7687375693173,532.5939823878437,300.8238194161752,48,16,49,14,0
109,473.2781037354008,291.7202166104828,552.4313158781147,320.66115290644626,49,17,50,14,0
110,508.67646753051054,321.23366349541584,552.4313158781147,320.66115290644626,51,17,50,15,0
111,508.67646753051054,321.23366349541584,552.4313158781147,320.66115290644626,51,18,50,16,0
112,508.67646753051054,321.23366349541584,578.1339601613732,320.66115290644626,51,18,52,16,0
113,508.67646753051054,321.23366349541584,578.1339601613732,320.66115290644626,51,17,52,16,0
114,508.67646753051054,321.23366349541584,594.1256615638232,336.3747372934631,51,17,54,16,0
115,525.0684116387603,322.0062645876334,594.1256615638232,336.3747372934631,53,16,54,17,0
116,525.0684116387603,322.0062645876334,616.4987240683624,343.03421541098555,53,16,55,17,0
117,525.0684116387603,322.0062645876334,616.4987240683624,343.03421541098555,53,15,55,18,0
118,577.8718432941814,367.4753524398826,616.4987240683624,343.03421541098555,56,16,55,19,0
119,577.8718432941814,367.4753524398826,631.7840987161626,343.03421541098555,56,17,56,20,0
120,577.8718432941814,367.4753524398826,694.63028137997,389.8192548750184,56,17,58,19,0
121,577.8718432941814,367.4753524398826,694.63028137997,389.8192548750184,56,17,58,18,0
122,627.0955592498448,411.2398884361012,733.4114448136338,412.1592165974864,58,15,59,18,0
123,627.0955592498448,411.2398884361012,768.2455424139846,446.99331419783726,58,14,60,15,0
124,627.0955592498448,411.2398884361012,768.2455424139846,446.99331419783726,58,14,60,15,0
125,649.2169985682709,421.554556857118,768.2455424139846,446.99331419783726,59,13,60,15,0
126,678.1232558221744,450.4608141110215,768.2455424139846,446.99331419783726,60,12,60,14,0
127,706.1683330387223,466.0247871333169,768.2455424139846,446.99331419783726,61,12,60,14,0
128,706.1683330387223,466.0247871333169,768.2455424139846,446.99331419783726,61,11,60,12,0
129,706.1683330387223,466.0247871333169,768.2455424139846,446.99331419783726,61,10,60,11,0
130,715.7626081945322,466.0247871333169,791.7307924434467,453.94151063420287,63,10,61,10,0
131,745.1763310250578,495.4385099638428,824.8073806210602,470.0397444098717,64,9,62,10,0
132,745.1763310250578,495.4385099638428,850.7019894460725,476.711894224583,64,8,63,9,0
133,745.1763310250578,495.4385099638428,850.7019894460725,476.711894224583,64,8,63,6,0
134,796.3210869695464,533.9050873049905,850.7019894460725,476.711894224583,65,8,63,6,0
135,826.3281964139413,550.1572368431937,850.7019894460725,476.711894224583,66,7,63,5,0
136,896.5288332286424,620.3578736578947,850.7019894460725,476.711894224583,67,7,63,5,0
137,896.5288332286424,620.3578736578947,937.4648962276674,524.8241277978308,67,6,66,4,0
138,905.3366895458444,620.3578736578947,937.4648962276674,524.8241277978308,68,6,66,4,0
139,925.6548368462496,634.1128335640865,937.4648962276674,524.8241277978308,70,5,66,4,0
140,925.6548368462496,634.1128335640865,937.4648962276674,524.8241277978308,70,5,66,4,0
141,971.6468122153456,650.3029758728115,957.2541087809886,544.6133403511521,72,5,67,4,0
142,971.6468122153456,650.3029758728115,957.2541087809886,544.6133403511521,72,4,67,3,0
143,1011.7079727344408,673.1396306901518,1049.0334560967913,604.1429680418668,73,4,70,3,0
144,1011.7079727344408,673.1396306901518,1049.0334560967913,604.1429680418668,73,4,70,3,0
145,1052.5330582188494,698.5889930637544,1070.410537995063,605.6827164498674,75,4,71,3,0
146,1088.1637159935176,716.6953428959322,1128.5601631205732,622.4415898614967,76,4,73,3,0
147,1088.1637159935176,716.6953428959322,1128.5601631205732,622.4415898614967,76,4,73,3,0
148,1088.1637159935176,716.6953428959322,1187.699202803296,663.5220738605027,76,3,75,3,0
149,1109.4701331312624,738.001760033677,1187.699202803296,663.5220738605027,77,3,75,3,0
150,1109.4701331312624,738.001760033677,1209.325238435042,663.5220738605027,77,2,76,3,0
151,1109.4701331312624,738.001760033677,1209.325238435042,663.5220738605027,77,2,76,3,0
152,1131.2677517850186,740.9247646915743,1239.042626473081,685.1481094922486,78,2,78,3,0
153,1131.2677517850186,740.9247646915743,1268.9737441638267,693.4531915512481,78,2,79,2,0
154,1166.2367666685989,756.6531492387168,1268.9737441638267,693.4531915512481,79,2,79,2,0
155,1180.0458340213472,775.8937795751547,1268.9737441638267,693.4531915512481,80,2,79,1,0
156,1252.6214035217165,829.2287187390858,1345.4995987435325,748.1893082810657,81,2,81,1,0
157,1252.6214035217165,829.2287187390858,1363.1016002009726,748.1893082810657,81,2,82,0,0
158,1252.6214035217165,829.2287187390858,1363.1016002009726,748.1893082810657,81,2,82,0,0
159,1271.9872625625426,829.2287187390858,1363.1016002009726,748.1893082810657,82,1,82,0,0
160,1271.9872625625426,829.2287187390858,1363.1016002009726,748.1893082810657,82,0,82,0,0
161,1271.9872625625426,829.2287187390858,1438.1845021266736,801.4610620821192,82,0,84,0,0
162,1271.9872625625426,829.2287187390858,1438.1845021266736,801.4610620821192,82,0,84,0,0
163,1271.9872625625426,829.2287187390858,1438.1845021266736,801.4610620821192,82,0,84,0,0
164,1300.3477208080185,837.5052531763301,1438.1845021266736,801.4610620821192,83,0,84,0,0
165,1300.3477208080185,837.5052531763301,1438.1845021266736,801.4610620821192,83,0,84,0,0
166,1300.3477208080185,837.5052531763301,1438.1845021266736,801.4610620821192,83,0,84,0,0
167,1329.6085050696922,866.7660374380044,1438.1845021266736,801.4610620821192,84,0,84,0,0
168,1398.633987826675,914.485103057242,1438.1845021266736,801.4610620821192,85,0,84,0,0
169,1429.9775001987384,924.0309967755492,1438.1845021266736,801.4610620821192,86,0,84,0,0
170,1429.9775001987384,924.0309967755492,1438.1845021266736,801.4610620821192,86,0,84,0,0
171,1429.9775001987384,924.0309967755492,1513.8006744674888,832.2796115737348,86,0,86,0,0
172,1429.9775001987384,924.0309967755492,1578.5800277721626,873.5737148489465,86,0,88,0,0
173,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
174,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
175,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
176,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
177,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
178,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
179,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
180,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
181,1486.8533729207627,980.9068694975736,1578.5800277721626,873.5737148489465,87,0,88,0,0
182,1486.8533729207627,980.9068694975736,1602.1493658662157,873.5737148489465,87,0,89,0,0
183,1486.8533729207627,980.9068694975736,1602.1493658662157,873.5737148489465,87,0,89,0,0
184,1486.8533729207627,980.9068694975736,1602.1493658662157,873.5737148489465,87,0,89,0,0
185,1486.8533729207627,980.9068694975736,1602.1493658662157,873.5737148489465,87,0,89,0,0
186,1523.609880143488,995.5419374018728,1602.1493658662157,873.5737148489465,88,0,89,0,0
187,1523.609880143488,995.5419374018728,1602.1493658662157,873.5737148489465,88,0,89,0,0
188,1523.609880143488,995.5419374018728,1632.9482261407263,904.3725751234572,88,0,90,0,0
189,1523.609880143488,995.5419374018728,1632.9482261407263,904.3725751234572,88,0,90,0,0
190,1553.9590327179835,1003.7097627641502,1632.9482261407263,904.3725751234572,89,0,90,0,0
191,1649.0625614312032,1098.8132914773698,1632.9482261407263,904.3725751234572,90,0,90,0,0
0,0.0,0.0,0.0,0.0,0,0,0,0,1
1,0.0,0.0,0.0,0.0,0,1,0,1,1
2,0.0,0.0,0.0,0.0,0,2,0,2,1
3,0.0,0.0,0.0,0.0,0,3,0,3,1
4,0.0,0.0,0.0,0.0,0,3,0,3,1
5,0.0,0.0,0.0,0.0,0,4,0,4,1
6,0.0,0.0,0.0,0.0,0,5,0,5,1
7,0.0,0.0,0.0,0.0,0,6,0,6,1
8,0.0,0.0,0.0,0.0,0,6,0,6,1
9,0.0,0.0,0.0,0.0,0,7,0,6,1
10,0.0,0.0,0.0,0.0,0,8,0,7,1
11,0.0,0.0,0.0,0.0,0,8,0,8,1
12,0.0,0.0,0.0,0.0,0,8,0,8,1
13,0.0,0.0,0.0,0.0,0,8,0,8,1
14,0.0,0.0,0.0,0.0,0,9,0,9,1
15,0.0,0.0,0.0,0.0,0,10,0,9,1
16,0.4695632339124138,0.4695632339124138,0.4695632339124138,0.4695632339124138,1,9,1,8,1
17,0.4695632339124138,0.4695632339124138,0.4695632339124138,0.4695632339124138,1,8,1,7,1
18,0.4695632339124138,0.4695632339124138,0.4695632339124138,0.4695632339124138,1,8,1,7,1
19,0.4695632339124138,0.4695632339124138,0.4695632339124138,0.4695632339124138,1,7,1,7,1
20,0.4695632339124138,0.4695632339124138,0.4695632339124138,0.4695632339124138,1,6,1,6,1
21,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,6,2,6,1
22,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,7,2,7,1
23,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,7,2,7,1
24,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,6,2,5,1
25,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,6,2,5,1
26,0.4695632339124138,0.4695632339124138,2.1407024479081755,1.6711392139957617,1,7,2,6,1
27,8.214549364635069,7.744986130722655,2.1407024479081755,1.6711392139957617,2,8,2,7,1
28,8.214549364635069,7.744986130722655,2.1407024479081755,1.6711392139957617,2,7,2,6,1
29,12.33545797931034,7.744986130722655,4.289636889309218,2.1489344414010425,4,8,3,7,1
30,20.16125555687468,7.825797577564337,4.289636889309218,2.1489344414010425,5,9,3,8,1
31,20.16125555687468,7.825797577564337,4.289636889309218,2.1489344414010425,5,10,3,9,1
32,20.16125555687468,7.825797577564337,9.160872299383165,4.871235410073947,5,10,4,9,1
33,20.16125555687468,7.825797577564337,9.160872299383165,4.871235410073947,5,10,4,10,1
34,29.79197816503001,9.630722608155327,18.79159490753849,9.630722608155327,6,11,5,11,1
35,29.79197816503001,9.630722608155327,27.794467026423277,9.630722608155327,6,12,6,12,1
36,29.79197816503001,9.630722608155327,27.794467026423277,9.630722608155327,6,11,6,12,1
37,29.79197816503001,9.630722608155327,27.794467026423277,9.630722608155327,6,12,6,11,1
38,33.595318103874206,17.456520185719665,32.75895120719527,18.63359472704011,7,12,7,12,1
39,35.53891856639511,17.456520185719665,34.70255166971616,18.63359472704011,8,10,8,12,1
40,35.53891856639511,17.456520185719665,34.70255166971616,18.63359472704011,8,10,8,11,1
41,35.53891856639511,17.456520185719665,34.70255166971616,18.63359472704011,8,10,8,10,1
42,35.53891856639511,17.456520185719665,36.66234286370532,18.63359472704011,8,11,9,11,1
43,35.53891856639511,17.456520185719665,36.66234286370532,18.63359472704011,8,12,9,11,1
44,42.022729766136,25.20150631644232,36.66234286370532,18.63359472704011,10,11,9,11,1
45,42.022729766136,25.20150631644232,36.66234286370532,18.63359472704011,10,12,9,12,1
46,42.022729766136,25.20150631644232,36.66234286370532,18.63359472704011,10,12,9,13,1
47,42.022729766136,25.20150631644232,36.66234286370532,18.63359472704011,10,12,9,14,1
48,45.18198374378844,25.20150631644232,39.821596841357774,23.5980789078121,11,11,10,12,1
49,56.01521273841155,28.28974918034277,50.65482583598087,29.46682372166321,12,11,11,11,1
50,59.282858079563454,28.28974918034277,52.74456342186509,29.46682372166321,13,11,12,12,1
51,59.282858079563454,28.28974918034277,52.74456342186509,29.46682372166321,13,12,12,13,1
52,59.282858079563454,28.28974918034277,62.81314831727878,30.53253649819212,13,11,13,12,1
53,59.282858079563454,28.28974918034277,62.81314831727878,30.53253649819212,13,12,13,13,1
54,59.282858079563454,28.28974918034277,75.87818976970014,43.59757795061349,13,11,14,11,1
55,80.04341534867208,42.876292534412514,81.37181867797614,43.59757795061349,15,10,16,12,1
56,80.04341534867208,42.876292534412514,81.37181867797614,43.59757795061349,15,10,16,11,1
57,81.79105004913853,42.876292534412514,81.37181867797614,43.59757795061349,16,9,16,11,1
58,81.79105004913853,42.876292534412514,81.37181867797614,43.59757795061349,16,10,16,12,1
59,86.71788970577859,50.62127866513517,103.8996038470892,60.73201478536514,17,10,18,11,1
60,103.7123465798492,59.870749408483135,103.8996038470892,60.73201478536514,18,10,18,11,1
61,107.9787675537924,59.870749408483135,118.45390857630348,65.65559690642411,19,11,19,12,1
62,107.9787675537924,59.870749408483135,118.45390857630348,65.65559690642411,19,12,19,10,1
63,107.9787675537924,59.870749408483135,118.45390857630348,65.65559690642411,19,12,19,10,1
64,108.97021288118192,67.61573553920579,119.66229340764312,75.28631951457942,20,11,20,10,1
65,108.97021288118192,67.61573553920579,119.66229340764312,75.28631951457942,20,12,20,10,1
66,126.6530051746734,77.55354170197464,137.23381804427666,75.49100633310644,21,12,22,10,1
67,135.28547288141166,78.36021183114855,137.23381804427666,75.49100633310644,22,13,22,11,1
68,148.61128310422552,83.05355434722415,163.76130433901398,92.18308320116142,23,13,24,11,1
69,163.85070254799308,98.29297379099174,196.18035625680503,103.7003212289157,24,14,26,12,1
70,183.07725604964256,107.88880468448588,204.832918979273,114.5335502235388,25,15,27,13,1
71,204.6898087137214,123.56834791951334,204.832918979273,114.5335502235388,27,16,27,12,1
72,204.6898087137214,123.56834791951334,204.832918979273,114.5335502235388,27,14,27,11,1
73,204.6898087137214,123.56834791951334,204.832918979273,114.5335502235388,27,13,27,10,1
74,207.49398897244595,123.56834791951334,204.832918979273,114.5335502235388,28,14,27,11,1
75,207.49398897244595,123.56834791951334,204.832918979273,114.5335502235388,28,15,27,12,1
76,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,15,28,12,1
77,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,16,28,13,1
78,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,16,28,13,1
79,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,16,28,14,1
80,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,14,28,13,1
81,207.49398897244595,123.56834791951334,233.38007250762917,132.24747475727182,28,15,28,14,1
82,207.49398897244595,123.56834791951334,250.73004172879504,136.53240252601637,28,14,29,15,1
83,207.49398897244595,123.56834791951334,262.2529309038715,149.59744397843775,28,14,30,16,1
84,207.49398897244595,123.56834791951334,269.1243589692866,149.59744397843775,28,13,31,16,1
85,215.9449625043716,133.19907052766868,269.1243589692866,149.59744397843775,30,13,31,17,1
86,215.9449625043716,133.19907052766868,269.1243589692866,149.59744397843775,30,13,31,17,1
87,232.3126620132814,133.19907052766868,274.16275857510567,149.59744397843775,33,14,32,17,1
88,232.3126620132814,133.19907052766868,280.3731786098102,149.59744397843775,33,14,33,17,1
89,259.39732641864407,160.28373493303138,280.3731786098102,149.59744397843775,34,15,33,18,1
90,273.93966836051936,165.19535426675134,290.5219298540271,161.12033315351425,35,16,34,18,1
91,315.17332804656667,195.5957849581756,293.8985381111048,161.12033315351425,37,16,35,18,1
92,350.9930386117491,224.7903061941433,293.8985381111048,161.12033315351425,40,16,35,18,1
93,350.9930386117491,224.7903061941433,293.8985381111048,161.12033315351425,40,17,35,17,1
94,366.22804860682834,228.56769768098744,325.60271915336983,181.30162502070283,41,17,37,16,1
95,366.22804860682834,228.56769768098744,397.8130195187164,234.79468910809248,41,17,40,15,1
96,366.22804860682834,228.56769768098744,416.71670861704297,240.6333367539977,41,17,41,15,1
97,430.7923685170113,265.26386542648123,465.9978401480408,263.3869819902583,44,18,43,15,1
98,430.7923685170113,265.26386542648123,465.9978401480408,263.3869819902583,44,19,43,15,1
99,430.7923685170113,265.26386542648123,465.9978401480408,263.3869819902583,44,19,43,15,1
100,486.5730088459812,306.45796240138134,500.4917699092424,286.83371338272144,45,17,45,15,1
101,486.5730088459812,306.45796240138134,531.6198370853214,303.87750780051084,45,18,46,16,1
102,486.5730088459812,306.45796240138134,531.6198370853214,303.87750780051084,45,18,46,16,1
103,488.1720818958208,306.45796240138134,531.6198370853214,303.87750780051084,46,17,46,16,1
104,488.1720818958208,306.45796240138134,531.6198370853214,303.87750780051084,46,17,46,16,1
105,488.1720818958208,306.45796240138134,552.6000597984768,324.8577305136663,46,17,47,17,1
106,510.7573683112892,329.04324881684977,569.6202946869064,327.3236606728817,47,18,48,16,1
107,534.3003172560918,337.3511877665732,569.6202946869064,327.3236606728817,48,19,48,17,1
108,534.3003172560918,337.3511877665732,569.6202946869064,327.3236606728817,48,18,48,15,1
109,534.3003172560918,337.3511877665732,600.940294767927,341.6234258654725,48,19,49,16,1
110,534.3003172560918,337.3511877665732,644.9715653017116,368.5202595645054,48,19,51,17,1
111,534.3003172560918,337.3511877665732,644.9715653017116,368.5202595645054,48,18,51,15,1
112,534.3003172560918,337.3511877665732,653.059424208092,368.5202595645054,48,18,52,14,1
113,534.3003172560918,337.3511877665732,653.059424208092,368.5202595645054,48,19,52,14,1
114,534.3003172560918,337.3511877665732,653.059424208092,368.5202595645054,48,19,52,15,1
115,534.3003172560918,337.3511877665732,689.9120492612739,388.0229153965213,48,19,53,15,1
116,564.3113251833661,366.7779147314146,689.9120492612739,388.0229153965213,50,17,53,15,1
117,625.6517330653542,397.1993599346075,689.9120492612739,388.0229153965213,52,18,53,16,1
118,625.6517330653542,397.1993599346075,732.1301110743417,430.2409772095892,52,19,54,15,1
119,625.6517330653542,397.1993599346075,732.8553307625874,430.2409772095892,52,20,55,16,1
120,625.6517330653542,397.1993599346075,732.8553307625874,430.2409772095892,52,19,55,15,1
121,655.9083619437823,411.0962579112162,736.8376472425646,430.2409772095892,53,17,56,15,1
122,655.9083619437823,411.0962579112162,736.8376472425646,430.2409772095892,53,17,56,15,1
123,701.5713356326563,456.75923160009006,736.8376472425646,430.2409772095892,54,17,56,14,1
124,713.8463103167088,456.75923160009006,782.643282262799,459.72232425088623,55,16,58,12,1
125,715.4570097467546,456.75923160009006,822.0702612116454,480.8145240402313,56,16,59,12,1
126,746.880921789785,488.1831436431206,824.3489344288566,499.1493031997327,57,15,60,11,1
127,758.5281574210909,488.1831436431206,824.3489344288566,499.1493031997327,58,14,60,10,1
128,758.5281574210909,488.1831436431206,839.9720522090256,499.1493031997327,58,14,61,10,1
129,758.5281574210909,488.1831436431206,839.9720522090256,499.1493031997327,58,14,61,10,1
130,819.2053523257506,545.2821260025925,840.7213403778076,499.1493031997327,60,14,62,10,1
131,834.5650139293333,545.2821260025925,840.7213403778076,499.1493031997327,61,14,62,9,1
