Time,S1_SumDelay,S1_TailSumDelay,S2_SumDelay,S2_TailSumDelay,S1_Throughput,S1_Queue,S2_Throughput,S2_Queue,Seed
33,13.316595223553705,11.610795913273428,18.77105846292949,8.024479873001688,4,12,4,13,0
34,28.89552997237845,11.610795913273428,25.881443816100496,8.024479873001688,6,12,5,14,0
35,28.89552997237845,11.610795913273428,25.881443816100496,8.024479873001688,6,13,5,12,0
36,28.89552997237845,11.610795913273428,33.67036128188828,8.024479873001688,6,13,6,13,0
37,28.89552997237845,11.610795913273428,37.91391103158228,15.813397338789471,6,13,7,14,0
38,28.89552997237845,11.610795913273428,37.91391103158228,15.813397338789471,6,13,7,15,0
39,28.89552997237845,11.610795913273428,37.91391103158228,15.813397338789471,6,14,7,16,0
40,43.04242027833309,24.499646558310456,46.39722395202705,15.813397338789471,9,15,9,16,0
41,43.04242027833309,24.499646558310456,46.39722395202705,15.813397338789471,9,15,9,16,0
42,43.04242027833309,24.499646558310456,62.31180958589828,31.727982972660712,9,16,10,16,0
43,53.99960584554597,35.456832125523334,62.31180958589828,31.727982972660712,10,17,10,17,0
44,62.56990472937193,35.456832125523334,62.31180958589828,31.727982972660712,12,18,10,18,0
45,64.75457144182417,35.456832125523334,71.09814011402194,32.72539603499658,13,18,11,15,0
46,64.75457144182417,35.456832125523334,71.09814011402194,32.72539603499658,13,19,11,15,0
47,64.75457144182417,35.456832125523334,71.09814011402194,32.72539603499658,13,19,11,16,0
48,64.75457144182417,35.456832125523334,73.98235729372458,32.72539603499658,13,20,12,17,0
49,74.97315181135747,45.67541249505665,73.98235729372458,32.72539603499658,14,21,12,18,0
50,88.73065853483541,49.21433884900127,73.98235729372458,32.72539603499658,15,21,12,18,0
51,105.08403428820262,54.6105290351556,105.45236158753664,56.17092045580694,16,21,14,19,0
52,106.46524170239452,65.56771460236848,105.45236158753664,56.17092045580694,17,21,14,18,0
53,113.15917853260372,65.56771460236848,128.61693128948576,70.54915962963244,19,22,15,18,0
54,113.15917853260372,65.56771460236848,135.13921666266057,70.54915962963244,19,22,16,18,0
55,113.15917853260372,65.56771460236848,135.13921666266057,70.54915962963244,19,21,16,19,0
56,113.15917853260372,65.56771460236848,137.59345287642614,79.33549015775608,19,21,17,20,0
57,113.15917853260372,65.56771460236848,137.59345287642614,79.33549015775608,19,22,17,20,0
58,126.26065631345092,78.66919238321566,156.93703808201218,89.89274483521848,20,20,18,18,0
59,126.26065631345092,78.66919238321566,156.93703808201218,89.89274483521848,20,20,18,19,0
60,126.26065631345092,78.66919238321566,156.93703808201218,89.89274483521848,20,19,18,20,0
61,126.26065631345092,78.66919238321566,161.79929812247423,89.89274483521848,20,20,19,20,0
62,126.26065631345092,78.66919238321566,161.79929812247423,89.89274483521848,20,21,19,20,0
63,140.45420956800345,81.90556007055532,161.79929812247423,89.89274483521848,21,21,19,19,0
64,140.45420956800345,81.90556007055532,180.40079651176893,108.49424322451318,21,22,20,19,0
65,154.55070663136812,84.39126122064656,180.3497197693536,108.49424322451318,22,21,21,19,0
66,161.08967983984067,84.39126122064656,187.76277484571136,108.49424322451318,23,22,22,20,0
67,161.08967983984067,84.39126122064656,201.6939875983604,110.20687560762887,23,21,23,20,0
68,161.08967983984067,84.39126122064656,225.09029390511213,133.60318191438063,23,20,24,19,0
69,198.62950053806657,121.93108191887244,235.16276965823656,133.60318191438063,24,21,25,20,0
70,198.23325918466568,121.93108191887244,247.35067389294807,146.1802474555626,25,21,27,21,0
71,217.7091947348273,128.518166823997,254.89821857222984,146.1802474555626,26,22,28,22,0
72,217.7091947348273,128.518166823997,254.89821857222984,146.1802474555626,26,23,28,22,0
73,217.7091947348273,128.518166823997,285.00194039267643,170.99841088527452,26,23,30,23,0
74,217.7091947348273,128.518166823997,327.0781332893801,186.56632548814727,26,23,32,22,0
75,269.31802442932565,166.99630620046565,338.7054726805848,186.56632548814727,30,23,33,22,0
76,302.7288147758376,177.75297743142593,338.7054726805848,186.56632548814727,32,24,33,22,0
77,345.30707283775416,206.5737287698645,366.8659387226887,214.7267915302513,34,24,34,21,0
78,345.30707283775416,206.5737287698645,394.479255186843,215.76792954880557,34,25,36,21,0
79,387.8874776423978,227.67242137309705,431.01287144197033,243.10827424283556,36,25,38,20,0
80,415.41204812286463,245.47971629317388,431.01287144197033,243.10827424283556,38,25,38,20,0
81,415.41204812286463,245.47971629317388,431.01287144197033,243.10827424283556,38,26,38,20,0
82,445.86948682800016,259.5762133565386,486.3965897752091,267.4550605599852,41,27,41,18,0
83,476.3572127478528,275.9674422130264,486.3965897752091,267.4550605599852,42,28,41,19,0
84,476.3572127478528,275.9674422130264,535.4999516654004,299.84150012960924,42,28,44,20,0
85,476.3572127478528,275.9674422130264,535.4999516654004,299.84150012960924,42,26,44,20,0
86,476.3572127478528,275.9674422130264,557.0816206721629,302.8216707470769,42,27,45,21,0
87,476.3572127478528,275.9674422130264,569.4479141551922,302.8216707470769,42,28,46,22,0
88,483.92705247399545,275.9674422130264,569.4479141551922,302.8216707470769,43,28,46,23,0
89,483.92705247399545,275.9674422130264,569.4479141551922,302.8216707470769,43,29,46,22,0
90,483.92705247399545,275.9674422130264,569.4479141551922,302.8216707470769,43,30,46,23,0
91,504.59469637335536,296.6350861123864,569.4479141551922,302.8216707470769,44,30,46,24,0
92,504.59469637335536,296.6350861123864,569.4479141551922,302.8216707470769,44,29,46,24,0
93,504.59469637335536,296.6350861123864,597.8618429795283,331.235599571413,44,30,47,25,0
94,549.7873762075444,313.1373652475306,597.8618429795283,331.235599571413,46,30,47,23,0
95,579.9892081602691,343.3391972002554,597.8618429795283,331.235599571413,47,30,47,24,0
96,605.1627624399111,352.15937572653013,597.8618429795283,331.235599571413,48,29,47,25,0
97,611.5010657145988,352.15937572653013,619.9605321816709,334.08286484927703,49,30,48,26,0
98,634.7631346790563,375.42144469098776,669.7324000743346,364.5111475363546,50,31,49,24,0
99,634.7631346790563,375.42144469098776,696.8210367817019,391.5997842437218,50,28,50,25,0
100,634.7631346790563,375.42144469098776,696.8210367817019,391.5997842437218,50,29,50,24,0
101,714.0889186993272,402.0145226297208,696.8210367817019,391.5997842437218,53,28,50,25,0
102,714.8934220136281,419.8218175497976,755.8247660053587,430.6750251393914,54,27,51,25,0
103,714.8934220136281,419.8218175497976,775.0828125550727,430.6750251393914,54,27,52,26,0
104,725.4183406859818,419.8218175497976,775.0828125550727,430.6750251393914,55,28,52,26,0
105,725.4183406859818,419.8218175497976,825.530427881697,460.8051927503142,55,29,54,26,0
106,725.4183406859818,419.8218175497976,865.5682273810065,466.69127220450576,55,28,56,27,0
107,725.4183406859818,419.8218175497976,865.5682273810065,466.69127220450576,55,29,56,28,0
108,760.3118646702952,448.9361887088622,903.7273059735412,504.8503507970402,57,28,57,28,0
109,787.8282010587635,458.6452301772536,942.2896764015146,521.8310522182513,58,26,58,27,0
110,828.2805918497007,498.3178541412157,942.2896764015146,521.8310522182513,60,26,58,28,0
111,828.2805918497007,498.3178541412157,942.2896764015146,521.8310522182513,60,27,58,28,0
112,828.2805918497007,498.3178541412157,942.2896764015146,521.8310522182513,60,28,58,28,0
113,843.6739871285674,498.3178541412157,995.7064360526684,558.2841690110946,61,27,60,29,0
114,846.9391031886248,498.3178541412157,1017.4453143779488,558.2841690110946,62,28,61,29,0
115,846.9391031886248,498.3178541412157,1023.7846222004766,558.2841690110946,62,27,62,30,0
116,852.2027545598883,498.3178541412157,1023.7846222004766,558.2841690110946,63,28,62,30,0
117,852.2027545598883,498.3178541412157,1051.0811821166972,563.4820397251724,63,28,63,30,0
118,918.0340044104704,556.0677844201575,1051.0811821166972,563.4820397251724,65,27,63,30,0
119,918.0340044104704,556.0677844201575,1083.9588091813837,596.3596667898589,65,28,64,31,0
120,918.0340044104704,556.0677844201575,1111.7181832623487,601.9713363021074,65,27,65,30,0
121,956.8565078210416,577.0100574236052,1156.5541629782265,623.6427463160358,66,27,66,30,0
122,956.8565078210416,577.0100574236052,1186.691057418323,653.7796407561326,66,26,67,28,0
123,985.6527947198148,605.8063443223781,1203.7821507188069,653.7796407561326,67,22,68,27,0
124,1028.4474587391603,629.125072791562,1203.7821507188069,653.7796407561326,68,21,68,27,0
125,1028.4474587391603,629.125072791562,1214.0976447708572,653.7796407561326,68,20,69,27,0
126,1103.508678150624,686.7310474086568,1260.5221726751772,700.2041686604525,71,20,70,26,0
127,1103.508678150624,686.7310474086568,1284.8133430687192,701.0990327472429,71,19,71,24,0
128,1103.508678150624,686.7310474086568,1311.8406196153196,704.1865518144514,71,19,72,23,0
129,1166.9095529473348,729.4642783060074,1349.2081274093605,717.2628892149503,72,18,73,22,0
130,1175.268911770714,729.4642783060074,1349.2081274093605,717.2628892149503,73,16,73,21,0
131,1175.268911770714,729.4642783060074,1373.480410994558,741.5540596084924,73,16,74,21,0
132,1175.268911770714,729.4642783060074,1512.4282301008343,831.3925448915143,73,15,77,20,0
133,1175.268911770714,729.4642783060074,1601.6739159465114,879.1707631317595,73,12,79,19,0
134,1183.2148562091745,750.1319222053673,1622.1346236141244,905.6786209789918,74,12,80,18,0
135,1235.656853756477,764.2695483794379,1622.1346236141244,905.6786209789918,76,11,80,18,0
136,1278.640736098367,807.2534307213277,1622.1346236141244,905.6786209789918,77,10,80,18,0
137,1338.9941690777669,846.3097363888502,1659.3648992565986,916.4010387742338,78,10,81,17,0
138,1338.9941690777669,846.3097363888502,1659.3648992565986,916.4010387742338,78,9,81,15,0
139,1463.5043285224083,930.5915707896388,1671.0297807585507,916.4010387742338,81,9,82,15,0
140,1463.5043285224083,930.5915707896388,1731.8572531499017,950.357369457519,81,9,83,15,0
141,1463.5043285224083,930.5915707896388,1757.3907037436534,977.2285111655842,81,9,84,14,0
142,1575.7626047617496,995.0961454948604,1778.728736989044,977.2285111655842,83,9,85,13,0
143,1653.208282283,1048.5605310841347,1823.3109840250625,994.9396164935372,85,9,86,12,0
144,1843.6803770992055,1160.8952008046897,1830.069838272304,1021.8107582016028,89,8,87,12,0
145,1843.6803770992055,1160.8952008046897,1862.8998869176964,1027.76966513893,89,8,88,12,0
146,1843.6803770992055,1160.8952008046897,1895.2569935597803,1033.099495234413,89,8,89,12,0
147,1892.496266885806,1209.7110905912898,1938.6222971706557,1076.464798845289,90,8,90,12,0
148,1892.496266885806,1209.7110905912898,1938.6222971706557,1076.464798845289,90,8,90,12,0
149,1978.0045423980905,1266.4230792048015,1967.7902709656184,1078.5441359328845,91,8,91,12,0
150,1978.0045423980905,1266.4230792048015,2043.0211439379868,1099.138104295002,91,8,93,12,0
151,2005.9394467728723,1266.4230792048015,2043.0211439379868,1099.138104295002,92,7,93,11,0
152,2005.9394467728723,1266.4230792048015,2059.4110732993595,1126.478448989032,92,6,94,10,0
153,2005.9394467728723,1266.4230792048015,2059.4110732993595,1126.478448989032,92,6,94,9,0
154,2042.857838210224,1295.2193661035744,2084.523831020475,1126.478448989032,94,6,95,8,0
155,2046.2702777878053,1295.2193661035744,2084.523831020475,1126.478448989032,95,6,95,8,0
156,2103.482714687795,1323.6355161047911,2084.523831020475,1126.478448989032,96,6,95,8,0
157,2103.482714687795,1323.6355161047911,2084.523831020475,1126.478448989032,96,6,95,8,0
158,2154.251498547802,1374.4042999647982,2162.1704160298864,1176.7846893044136,97,6,97,7,0
159,2171.695248682204,1374.4042999647982,2210.786149406877,1190.0522286255996,98,6,99,7,0
160,2205.8934581565886,1379.4881382801195,2210.786149406877,1190.0522286255996,99,6,99,6,0
161,2249.1642905699705,1422.7589706935005,2347.861858489872,1270.5535428421542,100,6,102,6,0
162,2294.261546130288,1437.6543943010938,2347.861858489872,1270.5535428421542,101,6,102,5,0
163,2360.056703003292,1444.3837838187278,2473.5805521996667,1336.96736831689,103,5,105,4,0
164,2385.701622410278,1474.8715097385802,2473.5805521996667,1336.96736831689,104,5,105,4,0
165,2385.701622410278,1474.8715097385802,2473.5805521996667,1336.96736831689,104,5,105,4,0
166,2385.701622410278,1474.8715097385802,2473.5805521996667,1336.96736831689,104,5,105,3,0
167,2442.896658720216,1501.578820128665,2508.522032648454,1340.4240756796378,105,4,106,3,0
168,2442.896658720216,1501.578820128665,2533.618597195061,1371.9088487656768,105,4,107,3,0
169,2442.896658720216,1501.578820128665,2599.6699047834154,1406.4753832679924,105,3,108,3,0
170,2442.896658720216,1501.578820128665,2599.6699047834154,1406.4753832679924,105,2,108,3,0
171,2442.896658720216,1501.578820128665,2599.6699047834154,1406.4753832679924,105,2,108,1,0
172,2506.810183443112,1534.6705964650678,2599.6699047834154,1406.4753832679924,106,2,108,1,0
173,2532.6919911159835,1565.4923448515617,2599.6699047834154,1406.4753832679924,107,2,108,1,0
174,2558.836409895518,1565.4923448515617,2599.6699047834154,1406.4753832679924,108,2,108,1,0
175,2605.614286521892,1581.448473091442,2599.6699047834154,1406.4753832679924,109,2,108,1,0
176,2605.614286521892,1581.448473091442,2599.6699047834154,1406.4753832679924,109,2,108,0,0
177,2605.614286521892,1581.448473091442,2633.330010131589,1408.464311344513,109,2,109,0,0
178,2605.614286521892,1581.448473091442,2704.870191659948,1447.865750982637,109,2,111,0,0
179,2605.614286521892,1581.448473091442,2704.870191659948,1447.865750982637,109,2,111,0,0
180,2653.865184879478,1629.6993714490277,2747.938531801825,1458.5769844824304,110,2,112,0,0
181,2653.865184879478,1629.6993714490277,2747.938531801825,1458.5769844824304,110,2,112,0,0
182,2747.8418195840977,1657.7387037494473,2789.722098553466,1467.9741116644468,112,1,113,0,0
183,2747.8418195840977,1657.7387037494473,2789.722098553466,1467.9741116644468,112,1,113,0,0
184,2823.840848647114,1698.932462739033,2789.722098553466,1467.9741116644468,113,1,113,0,0
185,2823.840848647114,1698.932462739033,2789.722098553466,1467.9741116644468,113,1,113,0,0
186,2823.840848647114,1698.932462739033,2839.137670963981,1517.389684074962,113,1,114,0,0
187,2865.81580670638,1740.907420798299,2883.5014416188765,1528.923406084465,114,1,115,0,0
188,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
189,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
190,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
191,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
192,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
193,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
194,2865.81580670638,1740.907420798299,2947.3204538675327,1559.864791268435,114,1,116,0,0
195,2969.0208176440883,1784.406070570713,2947.3204538675327,1559.864791268435,116,1,116,0,0
196,2969.0208176440883,1784.406070570713,2994.575896024398,1607.1202334253005,116,1,117,0,0
197,2969.0208176440883,1784.406070570713,2994.575896024398,1607.1202334253005,116,1,117,0,0
198,2969.0208176440883,1784.406070570713,2994.575896024398,1607.1202334253005,116,1,117,0,0
199,2969.0208176440883,1784.406070570713,2994.575896024398,1607.1202334253005,116,1,117,0,0
200,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,1,118,0,0
201,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,1,118,0,0
202,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,1,118,0,0
203,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,1,118,0,0
204,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,1,118,0,0
205,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,0,118,0,0
206,2969.0208176440883,1784.406070570713,3052.4700376100577,1631.3674143155226,116,0,118,0,0
207,3044.541080269169,1859.926333195795,3052.4700376100577,1631.3674143155226,117,0,118,0,0
208,3044.541080269169,1859.926333195795,3052.4700376100577,1631.3674143155226,117,0,118,0,0
209,3044.541080269169,1859.926333195795,3052.4700376100577,1631.3674143155226,117,0,118,0,0
210,3106.3408668822267,1884.509004371365,3052.4700376100577,1631.3674143155226,118,0,118,0,0
211,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
212,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
213,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
214,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
215,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
216,3168.1281607230485,1908.7564775139604,3052.4700376100577,1631.3674143155226,119,0,118,0,0
217,3168.1281607230485,1908.7564775139604,3107.367885465106,1652.6051568223977,119,0,119,0,0
218,3168.1281607230485,1908.7564775139604,3107.367885465106,1652.6051568223977,119,0,119,0,0
219,3168.1281607230485,1908.7564775139604,3107.367885465106,1652.6051568223977,119,0,119,0,0
220,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
221,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
222,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
223,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
224,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
225,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
226,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
227,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
228,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
229,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
230,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
231,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
232,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
233,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
234,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
235,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
236,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
237,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
238,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
239,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
240,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
241,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
242,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
243,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
244,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
245,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
246,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
247,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
248,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
249,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
250,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
251,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
252,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
253,3168.1281607230485,1908.7564775139604,3201.946822343776,1747.184093701067,119,0,120,0,0
254,3297.7545503873034,2038.3828671782155,3201.946822343776,1747.184093701067,120,0,120,0,0
0,0.0,0.0,0.0,0.0,0,1,0,1,1
1,0.0,0.0,0.0,0.0,0,2,0,2,1
2,0.0,0.0,0.0,0.0,0,3,0,3,1
3,0.0,0.0,0.0,0.0,0,4,0,4,1
4,0.0,0.0,0.0,0.0,0,5,0,5,1
5,0.0,0.0,0.0,0.0,0,6,0,6,1
6,0.0,0.0,0.0,0.0,0,7,0,7,1
7,0.0,0.0,0.0,0.0,0,8,0,8,1
8,0.0,0.0,0.0,0.0,0,8,0,8,1
9,0.0,0.0,0.0,0.0,0,9,0,9,1
10,0.0,0.0,0.0,0.0,0,10,0,10,1
11,0.0,0.0,0.0,0.0,0,11,0,11,1
12,0.0,0.0,0.0,0.0,0,11,0,10,1
13,0.0,0.0,0.0,0.0,0,11,0,10,1
14,0.0,0.0,0.0,0.0,0,8,0,9,1
15,0.0,0.0,0.0,0.0,0,8,0,9,1
16,0.0,0.0,0.0,0.0,0,9,0,10,1
17,0.0,0.0,0.0,0.0,0,8,0,9,1
18,0.0,0.0,0.0,0.0,0,8,0,8,1
19,1.9897598782741996,1.4121006257401518,1.4121006257401518,1.4121006257401518,2,8,1,8,1
20,1.9897598782741996,1.4121006257401518,1.4121006257401518,1.4121006257401518,2,9,1,8,1
21,1.9897598782741996,1.4121006257401518,5.545058533108186,4.132957907368034,2,10,2,9,1
22,1.9897598782741996,1.4121006257401518,5.545058533108186,4.132957907368034,2,10,2,9,1
23,1.9897598782741996,1.4121006257401518,6.65522185982757,4.132957907368034,2,11,3,9,1
24,3.684103231826516,1.6943433535523162,6.65522185982757,4.132957907368034,3,11,3,10,1
25,3.684103231826516,1.6943433535523162,6.65522185982757,4.132957907368034,3,12,3,11,1
26,5.481785943811151,1.6943433535523162,7.268970148285856,4.132957907368034,5,11,4,9,1
27,5.481785943811151,1.6943433535523162,8.71145631592946,4.132957907368034,5,12,5,9,1
28,6.914713522425217,1.6943433535523162,8.71145631592946,4.132957907368034,6,13,5,10,1
29,6.914713522425217,1.6943433535523162,8.71145631592946,4.132957907368034,6,13,5,11,1
30,6.914713522425217,1.6943433535523162,8.71145631592946,4.132957907368034,6,13,5,12,1
31,21.901370558199343,11.26670119394893,19.046767350550542,10.779068840224596,9,12,7,13,1
32,21.901370558199343,11.26670119394893,24.66614090486376,10.779068840224596,9,13,9,14,1
33,29.697829176032226,16.0539459779879,25.79307494413036,14.46826894198912,11,13,10,15,1
34,29.697829176032226,16.0539459779879,34.05946961085661,19.04546350695084,11,14,11,14,1
35,29.697829176032226,16.0539459779879,34.05946961085661,19.04546350695084,11,15,11,15,1
36,29.697829176032226,16.0539459779879,43.21868377777047,24.07171976649666,11,16,12,16,1
37,36.59667215852459,18.165544176441298,50.28341481430456,24.4903398701742,12,17,13,16,1
38,36.59667215852459,18.165544176441298,50.28341481430456,24.4903398701742,12,17,13,17,1
39,36.59667215852459,18.165544176441298,62.70901326774175,36.915938323611385,12,17,14,16,1
40,36.59667215852459,18.165544176441298,62.70901326774175,36.915938323611385,12,17,14,15,1
41,36.59667215852459,18.165544176441298,81.89104694787711,49.03324096721265,12,16,15,16,1
42,56.99653903484971,33.49443084154014,81.89104694787711,49.03324096721265,13,15,15,15,1
43,56.99653903484971,33.49443084154014,81.89104694787711,49.03324096721265,13,16,15,16,1
44,74.23047724955643,45.8088088371196,93.60366632669545,52.47946567930473,15,17,16,15,1
45,74.23047724955643,45.8088088371196,93.60366632669545,52.47946567930473,15,17,16,16,1
46,91.532877987065,56.96694196862703,101.4869615666156,60.74586034603098,17,18,17,16,1
47,91.532877987065,56.96694196862703,101.4869615666156,60.74586034603098,17,17,17,16,1
48,91.532877987065,56.96694196862703,116.5252379976081,67.51774211029723,17,17,18,16,1
49,111.01375772096702,70.25210071980639,129.54827218681731,77.73596975073255,18,18,20,16,1
50,111.01375772096702,70.25210071980639,129.54827218681731,77.73596975073255,18,19,20,17,1
51,117.50839028483357,70.25210071980639,129.54827218681731,77.73596975073255,19,17,20,17,1
52,117.50839028483357,70.25210071980639,129.54827218681731,77.73596975073255,19,17,20,17,1
53,117.50839028483357,70.25210071980639,135.6704347747816,77.73596975073255,19,18,22,16,1
54,117.50839028483357,70.25210071980639,135.6704347747816,77.73596975073255,19,19,22,16,1
55,145.85520989188282,98.59892032685566,135.6704347747816,77.73596975073255,20,20,22,17,1
56,152.5113313117138,98.59892032685566,137.8013200188127,77.73596975073255,21,20,23,18,1
57,152.5113313117138,98.59892032685566,137.8013200188127,77.73596975073255,21,21,23,19,1
58,152.5113313117138,98.59892032685566,186.71400620303007,107.2712141276008,21,21,26,19,1
59,156.55291899404423,98.59892032685566,190.78974087224864,117.48944176803612,22,22,27,20,1
60,156.55291899404423,98.59892032685566,190.78974087224864,117.48944176803612,22,23,27,20,1
61,179.29896743104965,121.36893825180536,190.78974087224864,117.48944176803612,24,19,27,20,1
62,197.83655851356792,133.00768635183124,190.78974087224864,117.48944176803612,25,20,27,19,1
63,197.83655851356792,133.00768635183124,190.78974087224864,117.48944176803612,25,21,27,20,1
64,197.83655851356792,133.00768635183124,190.78974087224864,117.48944176803612,25,21,27,20,1
65,197.83655851356792,133.00768635183124,216.99237831369817,133.47385156905034,25,22,28,20,1
66,210.80939677149752,134.82239147825345,216.99237831369817,133.47385156905034,26,22,28,21,1
